,player,position,position_id,date,team,opp,score,fpts,min,starts
16,Martin Odegaard,M,4,Feb 10,ARS,@WOL,W 1-0,8.6,67,1
17,Martin Odegaard,M,4,Jan 23,ARS,BUR,T 0-0,12.6,90,1
18,Martin Odegaard,M,4,Jan 1,ARS,MCI,L 1-2,2.75,62,1
19,Martin Odegaard,M,4,Dec 26,ARS,@NOR,W 5-0,22.75,90,1
20,Martin Odegaard,M,4,Dec 18,ARS,@LEE,W 4-1,17.5,84,1
21,Martin Odegaard,M,4,Dec 15,ARS,WHU,W 2-0,9.5,65,1
22,Martin Odegaard,M,4,Dec 11,ARS,SOU,W 3-0,19.25,90,1
23,Martin Odegaard,M,4,Dec 6,ARS,@EVE,L 1-2,19.0,90,1
24,Martin Odegaard,M,4,Dec 2,ARS,@MUN,L 2-3,17.5,78,1
25,Martin Odegaard,M,4,Nov 27,ARS,NEW,W 2-0,10.5,90,1
26,Martin Odegaard,M,4,Nov 20,ARS,@LIV,L 0-4,1.0,22,0
27,Martin Odegaard,M,4,Nov 7,ARS,WAT,W 1-0,3.25,20,0
28,Martin Odegaard,M,4,Oct 30,ARS,@LEI,W 2-0,4.35,31,0
29,Martin Odegaard,M,4,Oct 22,ARS,AVL,W 3-1,2.75,21,0
30,Martin Odegaard,M,4,Oct 18,ARS,CRY,T 2-2,4.1,66,1
31,Martin Odegaard,M,4,Oct 2,ARS,@BHA,T 0-0,4.5,62,1
32,Martin Odegaard,M,4,Sep 26,ARS,TOT,W 3-1,6.5,90,1
33,Martin Odegaard,M,4,Sep 18,ARS,@BUR,W 1-0,19.35,90,1
34,Martin Odegaard,M,4,Sep 11,ARS,NOR,W 1-0,7.6,90,1
35,Martin Odegaard,M,4,Aug 28,ARS,@MCI,L 0-5,4.6,70,1
0,Emile Smith Rowe,M,4,May 16,ARS,@NEW,L 0-2,4.95,52,1
1,Emile Smith Rowe,M,4,May 12,ARS,@TOT,L 0-3,0.5,26,0
2,Emile Smith Rowe,M,4,May 8,ARS,LEE,W 2-1,2.5,11,0
3,Emile Smith Rowe,M,4,May 1,ARS,@WHU,W 2-1,2.25,2,0
4,Emile Smith Rowe,M,4,Apr 23,ARS,MUN,W 3-1,5.0,63,1
5,Emile Smith Rowe,M,4,Apr 20,ARS,@CHE,W 4-2,16.75,74,1
6,Emile Smith Rowe,M,4,Apr 16,ARS,@SOU,L 0-1,3.6,29,0
7,Emile Smith Rowe,M,4,Apr 9,ARS,BHA,L 1-2,4.75,61,1
8,Emile Smith Rowe,M,4,Apr 4,ARS,@CRY,L 0-3,9.0,90,1
9,Emile Smith Rowe,M,4,Mar 19,ARS,@AVL,W 1-0,7.75,90,1
10,Emile Smith Rowe,M,4,Mar 16,ARS,LIV,L 0-2,3.25,22,0
11,Emile Smith Rowe,M,4,Mar 13,ARS,LEI,W 2-0,3.25,11,0
12,Emile Smith Rowe,M,4,Feb 19,ARS,BRF,W 2-1,17.75,74,1
13,Emile Smith Rowe,M,4,Feb 10,ARS,@WOL,W 1-0,3.25,21,0
14,Emile Smith Rowe,M,4,Jan 23,ARS,BUR,T 0-0,6.75,76,1
15,Emile Smith Rowe,M,4,Jan 1,ARS,MCI,L 1-2,1.75,18,0
16,Emile Smith Rowe,M,4,Dec 26,ARS,@NOR,W 5-0,10.75,7,0
17,Emile Smith Rowe,M,4,Dec 18,ARS,@LEE,W 4-1,13.25,11,0
18,Emile Smith Rowe,M,4,Dec 15,ARS,WHU,W 2-0,12.75,23,0
19,Emile Smith Rowe,M,4,Dec 2,ARS,@MUN,L 2-3,15.85,69,1
20,Emile Smith Rowe,M,4,Nov 27,ARS,NEW,W 2-0,10.0,90,1
21,Emile Smith Rowe,M,4,Nov 20,ARS,@LIV,L 0-4,6.35,90,1
22,Emile Smith Rowe,M,4,Nov 7,ARS,WAT,W 1-0,15.6,85,1
23,Emile Smith Rowe,M,4,Oct 30,ARS,@LEI,W 2-0,18.5,88,1
24,Emile Smith Rowe,M,4,Oct 22,ARS,AVL,W 3-1,30.75,90,1
25,Emile Smith Rowe,M,4,Oct 18,ARS,CRY,T 2-2,7.75,90,1
26,Emile Smith Rowe,M,4,Oct 2,ARS,@BHA,T 0-0,12.5,90,1
27,Emile Smith Rowe,M,4,Sep 26,ARS,TOT,W 3-1,23.5,87,1
28,Emile Smith Rowe,M,4,Sep 18,ARS,@BUR,W 1-0,6.25,60,1
29,Emile Smith Rowe,M,4,Sep 11,ARS,NOR,W 1-0,4.85,27,0
30,Emile Smith Rowe,M,4,Aug 28,ARS,@MCI,L 0-5,7.8,90,1
31,Emile Smith Rowe,M,4,Aug 22,ARS,CHE,L 0-2,9.75,90,1
32,Emile Smith Rowe,M,4,Aug 13,ARS,@BRF,L 0-2,9.25,90,1
0,Bukayo Saka,M,4,May 22,ARS,EVE,W 5-1,14.25,77,1
1,Bukayo Saka,M,4,May 16,ARS,@NEW,L 0-2,6.1,90,1
2,Bukayo Saka,M,4,May 12,ARS,@TOT,L 0-3,8.1,90,1
3,Bukayo Saka,M,4,May 8,ARS,LEE,W 2-1,6.35,67,1
4,Bukayo Saka,M,4,May 1,ARS,@WHU,W 2-1,14.7,86,1
5,Bukayo Saka,M,4,Apr 23,ARS,MUN,W 3-1,22.0,73,1
6,Bukayo Saka,M,4,Apr 20,ARS,@CHE,W 4-2,22.75,88,1
7,Bukayo Saka,M,4,Apr 16,ARS,@SOU,L 0-1,14.7,90,1
8,Bukayo Saka,M,4,Apr 9,ARS,BHA,L 1-2,11.1,90,1
9,Bukayo Saka,M,4,Apr 4,ARS,@CRY,L 0-3,10.75,90,1
10,Bukayo Saka,M,4,Mar 19,ARS,@AVL,W 1-0,17.6,68,1
11,Bukayo Saka,M,4,Mar 16,ARS,LIV,L 0-2,7.25,73,1
12,Bukayo Saka,M,4,Mar 13,ARS,LEI,W 2-0,12.1,84,1
13,Bukayo Saka,M,4,Mar 6,ARS,@WAT,W 3-2,26.75,90,1
14,Bukayo Saka,M,4,Feb 24,ARS,WOL,W 2-1,10.25,90,1
15,Bukayo Saka,M,4,Feb 19,ARS,BRF,W 2-1,17.75,90,1
16,Bukayo Saka,M,4,Feb 10,ARS,@WOL,W 1-0,7.85,70,1
17,Bukayo Saka,M,4,Jan 23,ARS,BUR,T 0-0,12.95,90,1
18,Bukayo Saka,M,4,Jan 1,ARS,MCI,L 1-2,10.1,83,1
19,Bukayo Saka,M,4,Dec 26,ARS,@NOR,W 5-0,29.0,77,1
20,Bukayo Saka,M,4,Dec 18,ARS,@LEE,W 4-1,16.0,77,1
21,Bukayo Saka,M,4,Dec 15,ARS,WHU,W 2-0,20.45,90,1
22,Bukayo Saka,M,4,Dec 11,ARS,SOU,W 3-0,14.1,90,1
23,Bukayo Saka,M,4,Dec 6,ARS,@EVE,L 1-2,8.75,90,1
24,Bukayo Saka,M,4,Dec 2,ARS,@MUN,L 2-3,2.25,19,0
25,Bukayo Saka,M,4,Nov 27,ARS,NEW,W 2-0,18.5,63,1
26,Bukayo Saka,M,4,Nov 20,ARS,@LIV,L 0-4,5.6,90,1
27,Bukayo Saka,M,4,Nov 7,ARS,WAT,W 1-0,10.0,88,1
28,Bukayo Saka,M,4,Oct 30,ARS,@LEI,W 2-0,16.85,84,1
29,Bukayo Saka,M,4,Oct 22,ARS,AVL,W 3-1,10.1,90,1
30,Bukayo Saka,M,4,Oct 18,ARS,CRY,T 2-2,1.5,45,1
31,Bukayo Saka,M,4,Oct 2,ARS,@BHA,T 0-0,9.75,88,1
32,Bukayo Saka,M,4,Sep 26,ARS,TOT,W 3-1,28.1,86,1
33,Bukayo Saka,M,4,Sep 18,ARS,@BUR,W 1-0,15.0,90,1
34,Bukayo Saka,M,4,Sep 11,ARS,NOR,W 1-0,11.0,90,1
35,Bukayo Saka,M,4,Aug 28,ARS,@MCI,L 0-5,2.5,44,1
36,Bukayo Saka,M,4,Aug 22,ARS,CHE,L 0-2,6.25,60,1
37,Bukayo Saka,M,4,Aug 13,ARS,@BRF,L 0-2,5.25,30,0
0,Gabriel Martinelli,M,4,May 22,ARS,EVE,W 5-1,28.05,90,1
1,Gabriel Martinelli,M,4,May 16,ARS,@NEW,L 0-2,3.5,36,0
2,Gabriel Martinelli,M,4,May 12,ARS,@TOT,L 0-3,12.75,62,1
3,Gabriel Martinelli,M,4,May 8,ARS,LEE,W 2-1,19.0,77,1
4,Gabriel Martinelli,M,4,May 1,ARS,@WHU,W 2-1,20.5,90,1
5,Gabriel Martinelli,M,4,Apr 23,ARS,MUN,W 3-1,0.75,25,0
6,Gabriel Martinelli,M,4,Apr 20,ARS,@CHE,W 4-2,3.5,19,0
7,Gabriel Martinelli,M,4,Apr 16,ARS,@SOU,L 0-1,6.35,90,1
8,Gabriel Martinelli,M,4,Apr 9,ARS,BHA,L 1-2,6.75,73,1
9,Gabriel Martinelli,M,4,Apr 4,ARS,@CRY,L 0-3,5.25,45,0
10,Gabriel Martinelli,M,4,Mar 16,ARS,LIV,L 0-2,10.2,90,1
11,Gabriel Martinelli,M,4,Mar 13,ARS,LEI,W 2-0,16.7,77,1
12,Gabriel Martinelli,M,4,Mar 6,ARS,@WAT,W 3-2,19.25,72,1
13,Gabriel Martinelli,M,4,Feb 24,ARS,WOL,W 2-1,9.75,70,1
14,Gabriel Martinelli,M,4,Feb 10,ARS,@WOL,W 1-0,3.1,68,1
15,Gabriel Martinelli,M,4,Jan 23,ARS,BUR,T 0-0,7.2,90,1
16,Gabriel Martinelli,M,4,Jan 1,ARS,MCI,L 1-2,12.0,90,1
17,Gabriel Martinelli,M,4,Dec 26,ARS,@NOR,W 5-0,13.0,81,1
18,Gabriel Martinelli,M,4,Dec 18,ARS,@LEE,W 4-1,34.25,90,1
19,Gabriel Martinelli,M,4,Dec 15,ARS,WHU,W 2-0,18.0,81,1
20,Gabriel Martinelli,M,4,Dec 11,ARS,SOU,W 3-0,19.0,90,1
21,Gabriel Martinelli,M,4,Dec 6,ARS,@EVE,L 1-2,5.25,70,1
22,Gabriel Martinelli,M,4,Dec 2,ARS,@MUN,L 2-3,19.5,90,1
23,Gabriel Martinelli,M,4,Nov 27,ARS,NEW,W 2-0,12.75,25,0
24,Gabriel Martinelli,M,4,Nov 7,ARS,WAT,W 1-0,2.0,1,0
25,Gabriel Martinelli,M,4,Oct 22,ARS,AVL,W 3-1,0.5,1,0
26,Gabriel Martinelli,M,4,Oct 18,ARS,CRY,T 2-2,8.5,8,0
27,Gabriel Martinelli,M,4,Aug 22,ARS,CHE,L 0-2,5.6,78,1
28,Gabriel Martinelli,M,4,Aug 13,ARS,@BRF,L 0-2,6.25,70,1
0,Nicolas Pepe,"M,F",5,May 22,ARS,EVE,W 5-1,12.25,11,0
1,Nicolas Pepe,"M,F",5,May 16,ARS,@NEW,L 0-2,1.5,16,0
2,Nicolas Pepe,"M,F",5,May 8,ARS,LEE,W 2-1,1.25,21,0
3,Nicolas Pepe,"M,F",5,Apr 16,ARS,@SOU,L 0-1,2.5,19,0
4,Nicolas Pepe,"M,F",5,Apr 9,ARS,BHA,L 1-2,1.5,15,0
5,Nicolas Pepe,"M,F",5,Mar 19,ARS,@AVL,W 1-0,0.75,20,0
6,Nicolas Pepe,"M,F",5,Mar 16,ARS,LIV,L 0-2,1.75,15,0
7,Nicolas Pepe,"M,F",5,Mar 13,ARS,LEI,W 2-0,1.0,4,0
8,Nicolas Pepe,"M,F",5,Mar 6,ARS,@WAT,W 3-2,1.25,16,0
9,Nicolas Pepe,"M,F",5,Feb 24,ARS,WOL,W 2-1,12.75,18,0
10,Nicolas Pepe,"M,F",5,Feb 19,ARS,BRF,W 2-1,5.0,14,0
11,Nicolas Pepe,"M,F",5,Dec 26,ARS,@NOR,W 5-0,8.0,11,0
12,Nicolas Pepe,"M,F",5,Dec 11,ARS,SOU,W 3-0,1.5,6,0
13,Nicolas Pepe,"M,F",5,Oct 30,ARS,@LEI,W 2-0,3.0,4,0
14,Nicolas Pepe,"M,F",5,Oct 18,ARS,CRY,T 2-2,16.75,90,1
15,Nicolas Pepe,"M,F",5,Oct 2,ARS,@BHA,T 0-0,2.25,26,0
16,Nicolas Pepe,"M,F",5,Sep 18,ARS,@BUR,W 1-0,14.0,90,1
17,Nicolas Pepe,"M,F",5,Sep 11,ARS,NOR,W 1-0,28.1,90,1
18,Nicolas Pepe,"M,F",5,Aug 22,ARS,CHE,L 0-2,6.75,90,1
19,Nicolas Pepe,"M,F",5,Aug 13,ARS,@BRF,L 0-2,12.1,90,1
0,Reiss Nelson,F,6,Aug 13,ARS,@BRF,L 0-2,2.5,18,0
0,Folarin Balogun,F,6,Aug 22,ARS,CHE,L 0-2,2.6,10,0
1,Folarin Balogun,F,6,Aug 13,ARS,@BRF,L 0-2,2.75,58,1
0,Pierre-Emerick Aubameyang,F,6,Dec 6,ARS,@EVE,L 1-2,1.5,4,0
1,Pierre-Emerick Aubameyang,F,6,Dec 2,ARS,@MUN,L 2-3,12.25,78,1
2,Pierre-Emerick Aubameyang,F,6,Nov 27,ARS,NEW,W 2-0,2.25,75,1
3,Pierre-Emerick Aubameyang,F,6,Nov 20,ARS,@LIV,L 0-4,7.0,90,1
4,Pierre-Emerick Aubameyang,F,6,Nov 7,ARS,WAT,W 1-0,1.2,90,1
5,Pierre-Emerick Aubameyang,F,6,Oct 30,ARS,@LEI,W 2-0,9.85,90,1
6,Pierre-Emerick Aubameyang,F,6,Oct 22,ARS,AVL,W 3-1,19.85,88,1
7,Pierre-Emerick Aubameyang,F,6,Oct 18,ARS,CRY,T 2-2,16.25,90,1
8,Pierre-Emerick Aubameyang,F,6,Oct 2,ARS,@BHA,T 0-0,3.0,71,1
9,Pierre-Emerick Aubameyang,F,6,Sep 26,ARS,TOT,W 3-1,17.0,90,1
10,Pierre-Emerick Aubameyang,F,6,Sep 18,ARS,@BUR,W 1-0,6.5,90,1
11,Pierre-Emerick Aubameyang,F,6,Sep 11,ARS,NOR,W 1-0,18.0,90,1
12,Pierre-Emerick Aubameyang,F,6,Aug 28,ARS,@MCI,L 0-5,3.0,58,1
13,Pierre-Emerick Aubameyang,F,6,Aug 22,ARS,CHE,L 0-2,4.5,28,0
0,Alexandre Lacazette,F,6,May 22,ARS,EVE,W 5-1,0.25,22,0
1,Alexandre Lacazette,F,6,May 16,ARS,@NEW,L 0-2,1.25,27,0
2,Alexandre Lacazette,F,6,May 12,ARS,@TOT,L 0-3,1.25,17,0
3,Alexandre Lacazette,F,6,May 8,ARS,LEE,W 2-1,0.5,1,0
4,Alexandre Lacazette,F,6,Apr 20,ARS,@CHE,W 4-2,0.0,1,0
5,Alexandre Lacazette,F,6,Apr 9,ARS,BHA,L 1-2,2.85,90,1
6,Alexandre Lacazette,F,6,Apr 4,ARS,@CRY,L 0-3,3.0,90,1
7,Alexandre Lacazette,F,6,Mar 19,ARS,@AVL,W 1-0,5.1,77,1
8,Alexandre Lacazette,F,6,Mar 16,ARS,LIV,L 0-2,5.25,79,1
9,Alexandre Lacazette,F,6,Mar 13,ARS,LEI,W 2-0,14.6,87,1
10,Alexandre Lacazette,F,6,Mar 6,ARS,@WAT,W 3-2,19.75,79,1
11,Alexandre Lacazette,F,6,Feb 24,ARS,WOL,W 2-1,15.75,90,1
12,Alexandre Lacazette,F,6,Feb 19,ARS,BRF,W 2-1,12.75,83,1
13,Alexandre Lacazette,F,6,Feb 10,ARS,@WOL,W 1-0,12.5,80,1
14,Alexandre Lacazette,F,6,Jan 23,ARS,BUR,T 0-0,9.25,90,1
15,Alexandre Lacazette,F,6,Jan 1,ARS,MCI,L 1-2,4.1,70,1
16,Alexandre Lacazette,F,6,Dec 26,ARS,@NOR,W 5-0,22.0,90,1
17,Alexandre Lacazette,F,6,Dec 18,ARS,@LEE,W 4-1,19.75,90,1
18,Alexandre Lacazette,F,6,Dec 15,ARS,WHU,W 2-0,17.0,88,1
19,Alexandre Lacazette,F,6,Dec 11,ARS,SOU,W 3-0,16.0,82,1
20,Alexandre Lacazette,F,6,Dec 6,ARS,@EVE,L 1-2,3.5,84,1
21,Alexandre Lacazette,F,6,Dec 2,ARS,@MUN,L 2-3,1.25,10,0
22,Alexandre Lacazette,F,6,Nov 27,ARS,NEW,W 2-0,1.75,13,0
23,Alexandre Lacazette,F,6,Nov 20,ARS,@LIV,L 0-4,7.5,66,1
24,Alexandre Lacazette,F,6,Nov 7,ARS,WAT,W 1-0,6.75,68,1
25,Alexandre Lacazette,F,6,Oct 30,ARS,@LEI,W 2-0,5.0,57,1
26,Alexandre Lacazette,F,6,Oct 22,ARS,AVL,W 3-1,5.6,67,1
27,Alexandre Lacazette,F,6,Oct 18,ARS,CRY,T 2-2,17.0,22,0
28,Alexandre Lacazette,F,6,Oct 2,ARS,@BHA,T 0-0,1.75,17,0
29,Alexandre Lacazette,F,6,Aug 28,ARS,@MCI,L 0-5,2.75,30,0
0,Eddie Nketiah,F,6,May 22,ARS,EVE,W 5-1,14.5,66,1
1,Eddie Nketiah,F,6,May 16,ARS,@NEW,L 0-2,3.35,90,1
2,Eddie Nketiah,F,6,May 12,ARS,@TOT,L 0-3,7.25,71,1
3,Eddie Nketiah,F,6,May 8,ARS,LEE,W 2-1,23.85,88,1
4,Eddie Nketiah,F,6,May 1,ARS,@WHU,W 2-1,16.25,90,1
5,Eddie Nketiah,F,6,Apr 23,ARS,MUN,W 3-1,6.75,90,1
6,Eddie Nketiah,F,6,Apr 20,ARS,@CHE,W 4-2,26.35,69,1
7,Eddie Nketiah,F,6,Apr 16,ARS,@SOU,L 0-1,7.6,90,1
8,Eddie Nketiah,F,6,Apr 9,ARS,BHA,L 1-2,4.0,27,0
9,Eddie Nketiah,F,6,Apr 4,ARS,@CRY,L 0-3,2.5,23,0
10,Eddie Nketiah,F,6,Mar 19,ARS,@AVL,W 1-0,1.1,11,0
11,Eddie Nketiah,F,6,Mar 16,ARS,LIV,L 0-2,1.0,9,0
12,Eddie Nketiah,F,6,Mar 13,ARS,LEI,W 2-0,0.5,1,0
13,Eddie Nketiah,F,6,Mar 6,ARS,@WAT,W 3-2,-1.25,9,0
14,Eddie Nketiah,F,6,Feb 24,ARS,WOL,W 2-1,11.5,13,0
15,Eddie Nketiah,F,6,Feb 19,ARS,BRF,W 2-1,1.0,5,0
16,Eddie Nketiah,F,6,Feb 10,ARS,@WOL,W 1-0,1.75,8,0
17,Eddie Nketiah,F,6,Jan 23,ARS,BUR,T 0-0,2.25,12,0
18,Eddie Nketiah,F,6,Dec 15,ARS,WHU,W 2-0,1.5,7,0
19,Eddie Nketiah,F,6,Dec 6,ARS,@EVE,L 1-2,5.5,18,0
20,Eddie Nketiah,F,6,Dec 2,ARS,@MUN,L 2-3,3.0,10,0
