,player,position,position_id,date,team,opp,score,fpts,min,starts
5,James McCarthy,M,4,Mar 3,CRY,MUN,T 0-0,7.6,61,1
6,James McCarthy,M,4,Feb 28,CRY,FUL,T 0-0,1.5,10,0
7,James McCarthy,M,4,Feb 22,CRY,@BHA,W 2-1,0.5,1,0
8,James McCarthy,M,4,Jan 30,CRY,WOL,W 1-0,2.5,44,1
9,James McCarthy,M,4,Jan 17,CRY,@MCI,L 0-4,6.1,90,1
10,James McCarthy,M,4,Jan 14,CRY,@ARS,T 0-0,0.5,1,0
11,James McCarthy,M,4,Nov 7,CRY,LEE,W 4-1,2.25,13,0
12,James McCarthy,M,4,Oct 3,CRY,@CHE,L 0-4,8.35,67,1
13,James McCarthy,M,4,Sep 26,CRY,EVE,L 1-2,10.95,90,1
14,James McCarthy,M,4,Sep 19,CRY,@MUN,W 3-1,8.65,88,1
15,James McCarthy,M,4,Sep 12,CRY,SOU,W 1-0,7.0,74,1
0,Eberechi Eze,M,4,May 16,CRY,AVL,W 3-2,23.75,90,1
1,Eberechi Eze,M,4,May 11,CRY,@SOU,L 1-3,8.75,90,1
2,Eberechi Eze,M,4,May 8,CRY,@SHU,W 2-0,30.75,90,1
3,Eberechi Eze,M,4,May 1,CRY,MCI,L 0-2,10.75,90,1
4,Eberechi Eze,M,4,Apr 26,CRY,@LEI,L 1-2,19.25,90,1
5,Eberechi Eze,M,4,Apr 10,CRY,CHE,L 1-4,7.35,58,1
6,Eberechi Eze,M,4,Apr 5,CRY,@EVE,T 1-1,9.25,90,1
7,Eberechi Eze,M,4,Mar 13,CRY,WBA,W 1-0,8.6,73,1
8,Eberechi Eze,M,4,Mar 7,CRY,@TOT,L 1-4,2.25,44,1
9,Eberechi Eze,M,4,Mar 3,CRY,MUN,T 0-0,9.35,83,1
10,Eberechi Eze,M,4,Feb 28,CRY,FUL,T 0-0,5.5,78,1
11,Eberechi Eze,M,4,Feb 22,CRY,@BHA,W 2-1,4.75,88,1
12,Eberechi Eze,M,4,Feb 13,CRY,BUR,L 0-3,7.75,90,1
13,Eberechi Eze,M,4,Feb 8,CRY,@LEE,L 0-2,10.0,90,1
14,Eberechi Eze,M,4,Feb 2,CRY,@NEW,W 2-1,21.5,90,1
15,Eberechi Eze,M,4,Jan 30,CRY,WOL,W 1-0,14.75,90,1
16,Eberechi Eze,M,4,Jan 26,CRY,WHU,L 2-3,9.75,90,1
17,Eberechi Eze,M,4,Jan 17,CRY,@MCI,L 0-4,5.25,90,1
18,Eberechi Eze,M,4,Jan 14,CRY,@ARS,T 0-0,17.85,90,1
19,Eberechi Eze,M,4,Jan 2,CRY,SHU,W 2-0,14.6,49,0
20,Eberechi Eze,M,4,Dec 26,CRY,@AVL,L 0-3,10.75,90,1
21,Eberechi Eze,M,4,Dec 19,CRY,LIV,L 0-7,7.5,69,1
22,Eberechi Eze,M,4,Dec 16,CRY,@WHU,T 1-1,4.75,76,1
23,Eberechi Eze,M,4,Dec 13,CRY,TOT,T 1-1,19.25,89,1
24,Eberechi Eze,M,4,Dec 6,CRY,@WBA,W 5-1,19.2,90,1
25,Eberechi Eze,M,4,Nov 27,CRY,NEW,L 0-2,8.5,90,1
26,Eberechi Eze,M,4,Nov 23,CRY,@BUR,L 0-1,10.0,90,1
27,Eberechi Eze,M,4,Nov 7,CRY,LEE,W 4-1,30.0,90,1
28,Eberechi Eze,M,4,Oct 30,CRY,@WOL,L 0-2,3.5,25,0
29,Eberechi Eze,M,4,Oct 24,CRY,@FUL,W 2-1,5.5,13,0
30,Eberechi Eze,M,4,Oct 3,CRY,@CHE,L 0-4,4.5,90,1
31,Eberechi Eze,M,4,Sep 26,CRY,EVE,L 1-2,12.0,75,1
32,Eberechi Eze,M,4,Sep 19,CRY,@MUN,W 3-1,3.75,15,0
33,Eberechi Eze,M,4,Sep 12,CRY,SOU,W 1-0,4.5,9,0
0,Andros Townsend,"M,F",5,May 23,CRY,@LIV,L 0-2,16.75,90,1
1,Andros Townsend,"M,F",5,May 19,CRY,ARS,L 1-3,27.5,90,1
2,Andros Townsend,"M,F",5,May 16,CRY,AVL,W 3-2,19.25,90,1
3,Andros Townsend,"M,F",5,May 8,CRY,@SHU,W 2-0,13.75,74,1
4,Andros Townsend,"M,F",5,May 1,CRY,MCI,L 0-2,11.75,81,1
5,Andros Townsend,"M,F",5,Apr 26,CRY,@LEI,L 1-2,1.0,11,0
6,Andros Townsend,"M,F",5,Apr 10,CRY,CHE,L 1-4,2.25,13,0
7,Andros Townsend,"M,F",5,Mar 13,CRY,WBA,W 1-0,2.0,5,0
8,Andros Townsend,"M,F",5,Mar 7,CRY,@TOT,L 1-4,6.75,64,1
9,Andros Townsend,"M,F",5,Mar 3,CRY,MUN,T 0-0,9.75,90,1
10,Andros Townsend,"M,F",5,Feb 28,CRY,FUL,T 0-0,12.35,90,1
11,Andros Townsend,"M,F",5,Feb 22,CRY,@BHA,W 2-1,20.6,90,1
12,Andros Townsend,"M,F",5,Feb 13,CRY,BUR,L 0-3,4.75,27,0
13,Andros Townsend,"M,F",5,Feb 8,CRY,@LEE,L 0-2,8.85,44,0
14,Andros Townsend,"M,F",5,Feb 2,CRY,@NEW,W 2-1,1.5,31,0
15,Andros Townsend,"M,F",5,Jan 30,CRY,WOL,W 1-0,0.5,10,0
16,Andros Townsend,"M,F",5,Jan 26,CRY,WHU,L 2-3,8.1,65,1
17,Andros Townsend,"M,F",5,Jan 17,CRY,@MCI,L 0-4,8.25,78,1
18,Andros Townsend,"M,F",5,Jan 14,CRY,@ARS,T 0-0,14.75,90,1
19,Andros Townsend,"M,F",5,Jan 2,CRY,SHU,W 2-0,14.1,90,1
20,Andros Townsend,"M,F",5,Dec 28,CRY,LEI,T 1-1,17.25,90,1
21,Andros Townsend,"M,F",5,Dec 26,CRY,@AVL,L 0-3,3.0,8,0
22,Andros Townsend,"M,F",5,Dec 16,CRY,@WHU,T 1-1,19.5,85,1
23,Andros Townsend,"M,F",5,Dec 13,CRY,TOT,T 1-1,2.0,1,0
24,Andros Townsend,"M,F",5,Nov 27,CRY,NEW,L 0-2,7.85,67,1
25,Andros Townsend,"M,F",5,Nov 23,CRY,@BUR,L 0-1,17.0,90,1
26,Andros Townsend,"M,F",5,Nov 7,CRY,LEE,W 4-1,6.05,71,1
27,Andros Townsend,"M,F",5,Oct 30,CRY,@WOL,L 0-2,12.25,72,1
28,Andros Townsend,"M,F",5,Oct 24,CRY,@FUL,W 2-1,13.45,90,1
29,Andros Townsend,"M,F",5,Oct 18,CRY,BHA,T 1-1,9.35,90,1
30,Andros Townsend,"M,F",5,Oct 3,CRY,@CHE,L 0-4,8.75,90,1
31,Andros Townsend,"M,F",5,Sep 26,CRY,EVE,L 1-2,19.5,90,1
32,Andros Townsend,"M,F",5,Sep 19,CRY,@MUN,W 3-1,21.85,90,1
33,Andros Townsend,"M,F",5,Sep 12,CRY,SOU,W 1-0,21.25,90,1
0,Wilfried Zaha,"M,F",5,May 23,CRY,@LIV,L 0-2,5.5,90,1
1,Wilfried Zaha,"M,F",5,May 19,CRY,ARS,L 1-3,8.25,90,1
2,Wilfried Zaha,"M,F",5,May 16,CRY,AVL,W 3-2,21.0,90,1
3,Wilfried Zaha,"M,F",5,May 11,CRY,@SOU,L 1-3,5.75,90,1
4,Wilfried Zaha,"M,F",5,May 8,CRY,@SHU,W 2-0,9.75,90,1
5,Wilfried Zaha,"M,F",5,May 1,CRY,MCI,L 0-2,7.75,90,1
6,Wilfried Zaha,"M,F",5,Apr 26,CRY,@LEI,L 1-2,17.75,90,1
7,Wilfried Zaha,"M,F",5,Apr 10,CRY,CHE,L 1-4,6.5,90,1
8,Wilfried Zaha,"M,F",5,Apr 5,CRY,@EVE,T 1-1,13.5,90,1
9,Wilfried Zaha,"M,F",5,Mar 13,CRY,WBA,W 1-0,15.5,90,1
10,Wilfried Zaha,"M,F",5,Mar 7,CRY,@TOT,L 1-4,1.75,44,0
11,Wilfried Zaha,"M,F",5,Feb 2,CRY,@NEW,W 2-1,5.0,57,1
12,Wilfried Zaha,"M,F",5,Jan 30,CRY,WOL,W 1-0,4.5,90,1
13,Wilfried Zaha,"M,F",5,Jan 26,CRY,WHU,L 2-3,17.25,90,1
14,Wilfried Zaha,"M,F",5,Jan 14,CRY,@ARS,T 0-0,9.0,90,1
15,Wilfried Zaha,"M,F",5,Jan 2,CRY,SHU,W 2-0,13.0,90,1
16,Wilfried Zaha,"M,F",5,Dec 28,CRY,LEI,T 1-1,18.5,90,1
17,Wilfried Zaha,"M,F",5,Dec 26,CRY,@AVL,L 0-3,6.25,90,1
18,Wilfried Zaha,"M,F",5,Dec 19,CRY,LIV,L 0-7,5.5,90,1
19,Wilfried Zaha,"M,F",5,Dec 16,CRY,@WHU,T 1-1,4.75,90,1
20,Wilfried Zaha,"M,F",5,Dec 13,CRY,TOT,T 1-1,5.75,90,1
21,Wilfried Zaha,"M,F",5,Dec 6,CRY,@WBA,W 5-1,28.75,81,1
22,Wilfried Zaha,"M,F",5,Nov 7,CRY,LEE,W 4-1,14.25,90,1
23,Wilfried Zaha,"M,F",5,Oct 30,CRY,@WOL,L 0-2,4.0,90,1
24,Wilfried Zaha,"M,F",5,Oct 24,CRY,@FUL,W 2-1,31.25,90,1
25,Wilfried Zaha,"M,F",5,Oct 18,CRY,BHA,T 1-1,14.35,90,1
26,Wilfried Zaha,"M,F",5,Oct 3,CRY,@CHE,L 0-4,5.25,90,1
27,Wilfried Zaha,"M,F",5,Sep 26,CRY,EVE,L 1-2,3.25,90,1
28,Wilfried Zaha,"M,F",5,Sep 19,CRY,@MUN,W 3-1,28.25,90,1
29,Wilfried Zaha,"M,F",5,Sep 12,CRY,SOU,W 1-0,14.5,90,1
0,Jordan Ayew,F,6,May 23,CRY,@LIV,L 0-2,6.85,90,1
1,Jordan Ayew,F,6,May 19,CRY,ARS,L 1-3,3.75,10,0
2,Jordan Ayew,F,6,May 11,CRY,@SOU,L 1-3,5.75,71,1
3,Jordan Ayew,F,6,May 8,CRY,@SHU,W 2-0,3.0,14,0
4,Jordan Ayew,F,6,May 1,CRY,MCI,L 0-2,4.25,7,0
5,Jordan Ayew,F,6,Apr 26,CRY,@LEI,L 1-2,4.5,77,1
6,Jordan Ayew,F,6,Apr 10,CRY,CHE,L 1-4,10.35,75,1
7,Jordan Ayew,F,6,Apr 5,CRY,@EVE,T 1-1,8.0,83,1
8,Jordan Ayew,F,6,Mar 13,CRY,WBA,W 1-0,6.1,83,1
9,Jordan Ayew,F,6,Mar 7,CRY,@TOT,L 1-4,5.0,90,1
10,Jordan Ayew,F,6,Mar 3,CRY,MUN,T 0-0,12.5,90,1
11,Jordan Ayew,F,6,Feb 28,CRY,FUL,T 0-0,4.75,90,1
12,Jordan Ayew,F,6,Feb 22,CRY,@BHA,W 2-1,17.45,90,1
13,Jordan Ayew,F,6,Feb 13,CRY,BUR,L 0-3,10.85,90,1
14,Jordan Ayew,F,6,Feb 8,CRY,@LEE,L 0-2,6.25,75,1
15,Jordan Ayew,F,6,Feb 2,CRY,@NEW,W 2-1,2.75,90,1
16,Jordan Ayew,F,6,Jan 30,CRY,WOL,W 1-0,16.0,90,1
17,Jordan Ayew,F,6,Jan 26,CRY,WHU,L 2-3,12.25,16,0
18,Jordan Ayew,F,6,Jan 17,CRY,@MCI,L 0-4,7.85,90,1
19,Jordan Ayew,F,6,Jan 14,CRY,@ARS,T 0-0,3.0,8,0
20,Jordan Ayew,F,6,Jan 2,CRY,SHU,W 2-0,3.5,41,0
21,Jordan Ayew,F,6,Dec 28,CRY,LEI,T 1-1,2.25,6,0
22,Jordan Ayew,F,6,Dec 19,CRY,LIV,L 0-7,9.5,90,1
23,Jordan Ayew,F,6,Dec 16,CRY,@WHU,T 1-1,1.75,14,0
24,Jordan Ayew,F,6,Dec 6,CRY,@WBA,W 5-1,3.5,16,0
25,Jordan Ayew,F,6,Nov 27,CRY,NEW,L 0-2,5.25,66,1
26,Jordan Ayew,F,6,Nov 23,CRY,@BUR,L 0-1,8.25,77,1
27,Jordan Ayew,F,6,Nov 7,CRY,LEE,W 4-1,20.0,85,1
28,Jordan Ayew,F,6,Oct 30,CRY,@WOL,L 0-2,2.0,18,0
29,Jordan Ayew,F,6,Oct 3,CRY,@CHE,L 0-4,5.85,90,1
30,Jordan Ayew,F,6,Sep 26,CRY,EVE,L 1-2,3.95,82,1
31,Jordan Ayew,F,6,Sep 19,CRY,@MUN,W 3-1,15.0,81,1
32,Jordan Ayew,F,6,Sep 12,CRY,SOU,W 1-0,5.25,90,1
0,Christian Benteke,F,6,May 19,CRY,ARS,L 1-3,17.2,78,1
1,Christian Benteke,F,6,May 16,CRY,AVL,W 3-2,18.55,90,1
2,Christian Benteke,F,6,May 11,CRY,@SOU,L 1-3,22.55,77,1
3,Christian Benteke,F,6,May 8,CRY,@SHU,W 2-0,25.7,90,1
4,Christian Benteke,F,6,May 1,CRY,MCI,L 0-2,9.6,67,1
5,Christian Benteke,F,6,Apr 26,CRY,@LEI,L 1-2,11.25,90,1
6,Christian Benteke,F,6,Apr 10,CRY,CHE,L 1-4,17.2,90,1
7,Christian Benteke,F,6,Apr 5,CRY,@EVE,T 1-1,5.0,76,1
8,Christian Benteke,F,6,Mar 13,CRY,WBA,W 1-0,10.2,90,1
9,Christian Benteke,F,6,Mar 7,CRY,@TOT,L 1-4,18.75,73,1
10,Christian Benteke,F,6,Mar 3,CRY,MUN,T 0-0,8.05,90,1
11,Christian Benteke,F,6,Feb 28,CRY,FUL,T 0-0,7.1,90,1
12,Christian Benteke,F,6,Feb 22,CRY,@BHA,W 2-1,13.0,14,0
13,Christian Benteke,F,6,Feb 13,CRY,BUR,L 0-3,11.5,75,1
14,Christian Benteke,F,6,Feb 8,CRY,@LEE,L 0-2,4.35,13,0
15,Christian Benteke,F,6,Feb 2,CRY,@NEW,W 2-1,1.85,16,0
16,Christian Benteke,F,6,Jan 26,CRY,WHU,L 2-3,12.5,72,1
17,Christian Benteke,F,6,Jan 14,CRY,@ARS,T 0-0,11.35,80,1
18,Christian Benteke,F,6,Jan 2,CRY,SHU,W 2-0,9.6,47,1
19,Christian Benteke,F,6,Dec 28,CRY,LEI,T 1-1,6.35,90,1
20,Christian Benteke,F,6,Dec 26,CRY,@AVL,L 0-3,5.7,90,1
21,Christian Benteke,F,6,Dec 16,CRY,@WHU,T 1-1,13.5,70,1
22,Christian Benteke,F,6,Dec 13,CRY,TOT,T 1-1,13.1,90,1
23,Christian Benteke,F,6,Dec 6,CRY,@WBA,W 5-1,32.85,90,1
24,Christian Benteke,F,6,Nov 27,CRY,NEW,L 0-2,4.85,24,0
25,Christian Benteke,F,6,Nov 23,CRY,@BUR,L 0-1,3.25,13,0
26,Christian Benteke,F,6,Nov 7,CRY,LEE,W 4-1,1.5,5,0
27,Christian Benteke,F,6,Oct 30,CRY,@WOL,L 0-2,1.25,6,0
28,Christian Benteke,F,6,Oct 18,CRY,BHA,T 1-1,2.0,2,0
29,Christian Benteke,F,6,Sep 26,CRY,EVE,L 1-2,1.25,8,0
0,Michy Batshuayi,F,6,May 11,CRY,@SOU,L 1-3,2.75,17,0
1,Michy Batshuayi,F,6,Apr 5,CRY,@EVE,T 1-1,11.25,5,0
2,Michy Batshuayi,F,6,Feb 13,CRY,BUR,L 0-3,5.5,61,1
3,Michy Batshuayi,F,6,Feb 8,CRY,@LEE,L 0-2,1.5,24,0
4,Michy Batshuayi,F,6,Feb 2,CRY,@NEW,W 2-1,5.85,72,1
5,Michy Batshuayi,F,6,Jan 30,CRY,WOL,W 1-0,5.75,78,1
6,Michy Batshuayi,F,6,Jan 26,CRY,WHU,L 2-3,10.25,23,0
7,Michy Batshuayi,F,6,Jan 17,CRY,@MCI,L 0-4,1.0,10,0
8,Michy Batshuayi,F,6,Dec 26,CRY,@AVL,L 0-3,4.0,15,0
9,Michy Batshuayi,F,6,Dec 19,CRY,LIV,L 0-7,1.25,21,0
10,Michy Batshuayi,F,6,Dec 6,CRY,@WBA,W 5-1,1.0,9,0
11,Michy Batshuayi,F,6,Nov 27,CRY,NEW,L 0-2,2.0,8,0
12,Michy Batshuayi,F,6,Nov 23,CRY,@BUR,L 0-1,7.5,90,1
13,Michy Batshuayi,F,6,Oct 30,CRY,@WOL,L 0-2,3.35,84,1
14,Michy Batshuayi,F,6,Oct 24,CRY,@FUL,W 2-1,19.2,90,1
15,Michy Batshuayi,F,6,Oct 18,CRY,BHA,T 1-1,5.5,83,1
16,Michy Batshuayi,F,6,Sep 26,CRY,EVE,L 1-2,2.0,15,0
17,Michy Batshuayi,F,6,Sep 19,CRY,@MUN,W 3-1,1.1,9,0
0,Jean-Philippe Mateta,F,6,May 11,CRY,@SOU,L 1-3,1.75,11,0
1,Jean-Philippe Mateta,F,6,May 1,CRY,MCI,L 0-2,1.75,21,0
2,Jean-Philippe Mateta,F,6,Apr 5,CRY,@EVE,T 1-1,5.75,12,0
3,Jean-Philippe Mateta,F,6,Mar 7,CRY,@TOT,L 1-4,1.25,15,0
4,Jean-Philippe Mateta,F,6,Feb 22,CRY,@BHA,W 2-1,12.75,74,1
5,Jean-Philippe Mateta,F,6,Feb 13,CRY,BUR,L 0-3,2.0,13,0
6,Jean-Philippe Mateta,F,6,Feb 8,CRY,@LEE,L 0-2,3.95,64,1
