,player,position,position_id,date,team,opp,score,fpts,min,starts
14,Pascal Gross,M,4,Feb 13,BHA,AVL,T 0-0,14.0,90,1
15,Pascal Gross,M,4,Feb 6,BHA,@BUR,T 1-1,14.35,90,1
16,Pascal Gross,M,4,Feb 3,BHA,@LIV,W 1-0,14.0,90,1
17,Pascal Gross,M,4,Jan 31,BHA,TOT,W 1-0,25.85,90,1
18,Pascal Gross,M,4,Jan 27,BHA,FUL,T 0-0,14.5,90,1
19,Pascal Gross,M,4,Jan 16,BHA,@LEE,W 1-0,7.5,90,1
20,Pascal Gross,M,4,Dec 29,BHA,ARS,L 0-1,9.5,90,1
21,Pascal Gross,M,4,Dec 27,BHA,@WHU,T 2-2,3.5,7,0
22,Pascal Gross,M,4,Dec 16,BHA,@FUL,T 0-0,1.0,5,0
23,Pascal Gross,M,4,Dec 13,BHA,@LEI,L 0-3,12.25,90,1
24,Pascal Gross,M,4,Dec 7,BHA,SOU,L 1-2,17.75,90,1
25,Pascal Gross,M,4,Nov 28,BHA,LIV,T 1-1,18.35,90,1
26,Pascal Gross,M,4,Nov 21,BHA,@AVL,W 2-1,15.1,89,1
27,Pascal Gross,M,4,Nov 6,BHA,BUR,T 0-0,14.1,90,1
28,Pascal Gross,M,4,Nov 1,BHA,@TOT,L 1-2,16.0,90,1
29,Pascal Gross,M,4,Oct 26,BHA,WBA,T 1-1,4.35,29,0
30,Pascal Gross,M,4,Oct 18,BHA,@CRY,T 1-1,2.25,8,0
31,Pascal Gross,M,4,Oct 3,BHA,@EVE,L 2-4,1.5,8,0
32,Pascal Gross,M,4,Sep 26,BHA,MUN,L 2-3,3.75,16,0
33,Pascal Gross,M,4,Sep 14,BHA,CHE,L 1-3,4.0,11,0
0,Jayson Molumby,M,4,Nov 21,BHA,@AVL,W 2-1,0.5,1,0
0,Alexis Mac Allister,M,4,May 23,BHA,@ARS,L 0-2,3.5,65,1
1,Alexis Mac Allister,M,4,May 18,BHA,MCI,W 3-2,7.5,90,1
2,Alexis Mac Allister,M,4,May 9,BHA,@WOL,L 1-2,4.6,31,0
3,Alexis Mac Allister,M,4,May 1,BHA,LEE,W 2-0,0.5,1,0
4,Alexis Mac Allister,M,4,Apr 20,BHA,@CHE,T 0-0,7.5,73,1
5,Alexis Mac Allister,M,4,Apr 4,BHA,@MUN,L 1-2,2.0,26,0
6,Alexis Mac Allister,M,4,Mar 20,BHA,NEW,W 3-0,1.25,10,0
7,Alexis Mac Allister,M,4,Mar 6,BHA,LEI,L 1-2,7.25,67,1
8,Alexis Mac Allister,M,4,Feb 27,BHA,@WBA,L 0-1,3.75,44,1
9,Alexis Mac Allister,M,4,Feb 22,BHA,CRY,L 1-2,5.25,67,1
10,Alexis Mac Allister,M,4,Feb 13,BHA,AVL,T 0-0,9.1,90,1
11,Alexis Mac Allister,M,4,Feb 6,BHA,@BUR,T 1-1,4.0,90,1
12,Alexis Mac Allister,M,4,Jan 31,BHA,TOT,W 1-0,14.75,90,1
13,Alexis Mac Allister,M,4,Jan 27,BHA,FUL,T 0-0,12.0,82,1
14,Alexis Mac Allister,M,4,Jan 16,BHA,@LEE,W 1-0,13.75,62,1
15,Alexis Mac Allister,M,4,Jan 13,BHA,@MCI,L 0-1,10.5,90,1
16,Alexis Mac Allister,M,4,Dec 29,BHA,ARS,L 0-1,4.75,67,1
17,Alexis Mac Allister,M,4,Dec 13,BHA,@LEI,L 0-3,3.0,18,0
18,Alexis Mac Allister,M,4,Nov 1,BHA,@TOT,L 1-2,2.0,11,0
19,Alexis Mac Allister,M,4,Oct 26,BHA,WBA,T 1-1,3.75,20,0
20,Alexis Mac Allister,M,4,Oct 18,BHA,@CRY,T 1-1,12.5,12,0
0,Leandro Trossard,"M,F",5,May 23,BHA,@ARS,L 0-2,1.0,44,1
1,Leandro Trossard,"M,F",5,May 18,BHA,MCI,W 3-2,18.1,61,0
2,Leandro Trossard,"M,F",5,May 15,BHA,WHU,T 1-1,5.5,82,1
3,Leandro Trossard,"M,F",5,May 9,BHA,@WOL,L 1-2,5.25,57,1
4,Leandro Trossard,"M,F",5,May 1,BHA,LEE,W 2-0,14.25,79,1
5,Leandro Trossard,"M,F",5,Apr 24,BHA,@SHU,L 0-1,6.75,81,1
6,Leandro Trossard,"M,F",5,Apr 20,BHA,@CHE,T 0-0,9.5,59,1
7,Leandro Trossard,"M,F",5,Apr 12,BHA,EVE,T 0-0,11.5,90,1
8,Leandro Trossard,"M,F",5,Apr 4,BHA,@MUN,L 1-2,5.5,62,1
9,Leandro Trossard,"M,F",5,Mar 20,BHA,NEW,W 3-0,28.75,78,1
10,Leandro Trossard,"M,F",5,Mar 14,BHA,@SOU,W 2-1,23.1,85,1
11,Leandro Trossard,"M,F",5,Mar 6,BHA,LEI,L 1-2,7.75,90,1
12,Leandro Trossard,"M,F",5,Feb 27,BHA,@WBA,L 0-1,6.85,90,1
13,Leandro Trossard,"M,F",5,Feb 22,BHA,CRY,L 1-2,9.75,90,1
14,Leandro Trossard,"M,F",5,Feb 13,BHA,AVL,T 0-0,9.0,90,1
15,Leandro Trossard,"M,F",5,Feb 6,BHA,@BUR,T 1-1,1.0,27,0
16,Leandro Trossard,"M,F",5,Feb 3,BHA,@LIV,W 1-0,17.25,86,1
17,Leandro Trossard,"M,F",5,Jan 31,BHA,TOT,W 1-0,20.75,78,1
18,Leandro Trossard,"M,F",5,Jan 27,BHA,FUL,T 0-0,17.0,90,1
19,Leandro Trossard,"M,F",5,Jan 16,BHA,@LEE,W 1-0,6.0,72,1
20,Leandro Trossard,"M,F",5,Jan 13,BHA,@MCI,L 0-1,10.75,85,1
21,Leandro Trossard,"M,F",5,Jan 2,BHA,WOL,T 3-3,25.0,90,1
22,Leandro Trossard,"M,F",5,Dec 29,BHA,ARS,L 0-1,1.0,15,0
23,Leandro Trossard,"M,F",5,Dec 27,BHA,@WHU,T 2-2,8.5,90,1
24,Leandro Trossard,"M,F",5,Dec 20,BHA,SHU,T 1-1,10.5,90,1
25,Leandro Trossard,"M,F",5,Dec 16,BHA,@FUL,T 0-0,12.25,79,1
26,Leandro Trossard,"M,F",5,Dec 7,BHA,SOU,L 1-2,2.75,9,0
27,Leandro Trossard,"M,F",5,Nov 28,BHA,LIV,T 1-1,3.25,65,0
28,Leandro Trossard,"M,F",5,Nov 1,BHA,@TOT,L 1-2,4.5,74,1
29,Leandro Trossard,"M,F",5,Oct 26,BHA,WBA,T 1-1,7.75,79,1
30,Leandro Trossard,"M,F",5,Oct 18,BHA,@CRY,T 1-1,7.0,78,1
31,Leandro Trossard,"M,F",5,Oct 3,BHA,@EVE,L 2-4,13.5,90,1
32,Leandro Trossard,"M,F",5,Sep 26,BHA,MUN,L 2-3,6.0,90,1
33,Leandro Trossard,"M,F",5,Sep 20,BHA,@NEW,W 3-0,19.25,90,1
34,Leandro Trossard,"M,F",5,Sep 14,BHA,CHE,L 1-3,16.25,90,1
0,Neal Maupay,F,6,May 9,BHA,@WOL,L 1-2,3.75,88,1
1,Neal Maupay,F,6,May 1,BHA,LEE,W 2-0,5.0,90,1
2,Neal Maupay,F,6,Apr 24,BHA,@SHU,L 0-1,11.6,90,1
3,Neal Maupay,F,6,Apr 20,BHA,@CHE,T 0-0,3.0,15,0
4,Neal Maupay,F,6,Apr 12,BHA,EVE,T 0-0,7.0,86,1
5,Neal Maupay,F,6,Apr 4,BHA,@MUN,L 1-2,9.0,90,1
6,Neal Maupay,F,6,Mar 20,BHA,NEW,W 3-0,18.0,90,1
7,Neal Maupay,F,6,Mar 14,BHA,@SOU,W 2-1,5.5,90,1
8,Neal Maupay,F,6,Mar 6,BHA,LEI,L 1-2,12.75,78,1
9,Neal Maupay,F,6,Feb 27,BHA,@WBA,L 0-1,9.2,90,1
10,Neal Maupay,F,6,Feb 22,BHA,CRY,L 1-2,10.5,90,1
11,Neal Maupay,F,6,Feb 13,BHA,AVL,T 0-0,6.25,79,1
12,Neal Maupay,F,6,Feb 6,BHA,@BUR,T 1-1,4.25,61,1
13,Neal Maupay,F,6,Feb 3,BHA,@LIV,W 1-0,4.5,82,1
14,Neal Maupay,F,6,Jan 31,BHA,TOT,W 1-0,6.1,78,1
15,Neal Maupay,F,6,Jan 27,BHA,FUL,T 0-0,10.25,90,1
16,Neal Maupay,F,6,Jan 16,BHA,@LEE,W 1-0,15.0,80,1
17,Neal Maupay,F,6,Jan 13,BHA,@MCI,L 0-1,0.75,21,0
18,Neal Maupay,F,6,Jan 2,BHA,WOL,T 3-3,13.75,90,1
19,Neal Maupay,F,6,Dec 29,BHA,ARS,L 0-1,1.25,23,0
20,Neal Maupay,F,6,Dec 27,BHA,@WHU,T 2-2,12.75,89,1
21,Neal Maupay,F,6,Dec 20,BHA,SHU,T 1-1,5.0,66,1
22,Neal Maupay,F,6,Dec 13,BHA,@LEI,L 0-3,7.5,90,1
23,Neal Maupay,F,6,Dec 7,BHA,SOU,L 1-2,4.5,26,0
24,Neal Maupay,F,6,Nov 28,BHA,LIV,T 1-1,-0.5,25,1
25,Neal Maupay,F,6,Nov 21,BHA,@AVL,W 2-1,5.5,80,1
26,Neal Maupay,F,6,Nov 6,BHA,BUR,T 0-0,5.5,90,1
27,Neal Maupay,F,6,Oct 26,BHA,WBA,T 1-1,6.35,90,1
28,Neal Maupay,F,6,Oct 18,BHA,@CRY,T 1-1,7.5,90,1
29,Neal Maupay,F,6,Oct 3,BHA,@EVE,L 2-4,14.75,90,1
30,Neal Maupay,F,6,Sep 26,BHA,MUN,L 2-3,23.0,90,1
31,Neal Maupay,F,6,Sep 20,BHA,@NEW,W 3-0,32.35,90,1
32,Neal Maupay,F,6,Sep 14,BHA,CHE,L 1-3,3.75,90,1
0,Aaron Connolly,F,6,May 23,BHA,@ARS,L 0-2,3.0,44,0
1,Aaron Connolly,F,6,Apr 24,BHA,@SHU,L 0-1,3.0,22,0
2,Aaron Connolly,F,6,Feb 27,BHA,@WBA,L 0-1,5.75,60,1
3,Aaron Connolly,F,6,Feb 6,BHA,@BUR,T 1-1,4.5,61,1
4,Aaron Connolly,F,6,Feb 3,BHA,@LIV,W 1-0,1.25,6,0
5,Aaron Connolly,F,6,Jan 31,BHA,TOT,W 1-0,3.0,10,0
6,Aaron Connolly,F,6,Jan 2,BHA,WOL,T 3-3,13.6,45,1
7,Aaron Connolly,F,6,Dec 20,BHA,SHU,T 1-1,6.0,90,1
8,Aaron Connolly,F,6,Dec 13,BHA,@LEI,L 0-3,1.0,28,0
9,Aaron Connolly,F,6,Dec 7,BHA,SOU,L 1-2,4.0,64,1
10,Aaron Connolly,F,6,Nov 28,BHA,LIV,T 1-1,5.0,63,1
11,Aaron Connolly,F,6,Nov 6,BHA,BUR,T 0-0,1.25,4,0
12,Aaron Connolly,F,6,Oct 18,BHA,@CRY,T 1-1,8.0,12,0
13,Aaron Connolly,F,6,Oct 3,BHA,@EVE,L 2-4,4.75,66,1
14,Aaron Connolly,F,6,Sep 26,BHA,MUN,L 2-3,2.75,75,1
15,Aaron Connolly,F,6,Sep 20,BHA,@NEW,W 3-0,15.5,89,1
16,Aaron Connolly,F,6,Sep 14,BHA,CHE,L 1-3,3.0,45,0
0,Alireza Jahanbakhsh,F,6,May 23,BHA,@ARS,L 0-2,4.0,44,1
1,Alireza Jahanbakhsh,F,6,May 18,BHA,MCI,W 3-2,6.35,48,1
2,Alireza Jahanbakhsh,F,6,May 15,BHA,WHU,T 1-1,5.25,72,1
3,Alireza Jahanbakhsh,F,6,May 9,BHA,@WOL,L 1-2,6.75,57,1
4,Alireza Jahanbakhsh,F,6,May 1,BHA,LEE,W 2-0,2.0,9,0
5,Alireza Jahanbakhsh,F,6,Apr 24,BHA,@SHU,L 0-1,5.25,22,0
6,Alireza Jahanbakhsh,F,6,Apr 12,BHA,EVE,T 0-0,1.0,2,0
7,Alireza Jahanbakhsh,F,6,Apr 4,BHA,@MUN,L 1-2,1.25,2,0
8,Alireza Jahanbakhsh,F,6,Mar 6,BHA,LEI,L 1-2,0.75,1,0
9,Alireza Jahanbakhsh,F,6,Feb 22,BHA,CRY,L 1-2,2.0,8,0
10,Alireza Jahanbakhsh,F,6,Dec 29,BHA,ARS,L 0-1,6.0,75,1
11,Alireza Jahanbakhsh,F,6,Dec 27,BHA,@WHU,T 2-2,0.5,1,0
12,Alireza Jahanbakhsh,F,6,Dec 20,BHA,SHU,T 1-1,4.25,45,0
13,Alireza Jahanbakhsh,F,6,Dec 16,BHA,@FUL,T 0-0,1.0,11,0
14,Alireza Jahanbakhsh,F,6,Dec 13,BHA,@LEI,L 0-3,9.75,55,1
15,Alireza Jahanbakhsh,F,6,Dec 7,BHA,SOU,L 1-2,3.25,9,0
16,Alireza Jahanbakhsh,F,6,Nov 28,BHA,LIV,T 1-1,3.25,19,0
17,Alireza Jahanbakhsh,F,6,Nov 6,BHA,BUR,T 0-0,2.5,7,0
18,Alireza Jahanbakhsh,F,6,Sep 26,BHA,MUN,L 2-3,10.0,15,0
19,Alireza Jahanbakhsh,F,6,Sep 20,BHA,@NEW,W 3-0,1.5,1,0
20,Alireza Jahanbakhsh,F,6,Sep 14,BHA,CHE,L 1-3,1.0,11,0
0,Danny Welbeck,F,6,May 18,BHA,MCI,W 3-2,1.25,27,1
1,Danny Welbeck,F,6,May 15,BHA,WHU,T 1-1,14.1,90,1
2,Danny Welbeck,F,6,May 9,BHA,@WOL,L 1-2,8.35,77,1
3,Danny Welbeck,F,6,May 1,BHA,LEE,W 2-0,21.25,88,1
4,Danny Welbeck,F,6,Apr 24,BHA,@SHU,L 0-1,7.0,90,1
5,Danny Welbeck,F,6,Apr 20,BHA,@CHE,T 0-0,4.25,85,1
6,Danny Welbeck,F,6,Apr 12,BHA,EVE,T 0-0,8.6,90,1
7,Danny Welbeck,F,6,Apr 4,BHA,@MUN,L 1-2,21.35,90,1
8,Danny Welbeck,F,6,Mar 20,BHA,NEW,W 3-0,14.25,82,1
9,Danny Welbeck,F,6,Mar 14,BHA,@SOU,W 2-1,11.75,76,1
10,Danny Welbeck,F,6,Mar 6,BHA,LEI,L 1-2,1.25,10,0
11,Danny Welbeck,F,6,Feb 27,BHA,@WBA,L 0-1,-2.0,28,0
12,Danny Welbeck,F,6,Feb 22,BHA,CRY,L 1-2,3.75,44,0
13,Danny Welbeck,F,6,Feb 13,BHA,AVL,T 0-0,3.25,9,0
14,Danny Welbeck,F,6,Feb 6,BHA,@BUR,T 1-1,1.35,27,0
15,Danny Welbeck,F,6,Dec 27,BHA,@WHU,T 2-2,5.1,83,1
16,Danny Welbeck,F,6,Dec 20,BHA,SHU,T 1-1,11.1,24,0
17,Danny Welbeck,F,6,Dec 16,BHA,@FUL,T 0-0,4.5,90,1
18,Danny Welbeck,F,6,Dec 13,BHA,@LEI,L 0-3,4.75,62,1
19,Danny Welbeck,F,6,Dec 7,BHA,SOU,L 1-2,14.5,81,1
20,Danny Welbeck,F,6,Nov 28,BHA,LIV,T 1-1,16.5,90,1
21,Danny Welbeck,F,6,Nov 21,BHA,@AVL,W 2-1,16.25,90,1
22,Danny Welbeck,F,6,Nov 6,BHA,BUR,T 0-0,11.0,86,1
23,Danny Welbeck,F,6,Nov 1,BHA,@TOT,L 1-2,1.0,16,0
0,Percy Tau,F,6,May 15,BHA,WHU,T 1-1,9.0,16,0
1,Percy Tau,F,6,Jan 16,BHA,@LEE,W 1-0,1.0,16,0
2,Percy Tau,F,6,Jan 13,BHA,@MCI,L 0-1,7.75,67,1
0,Andi Zeqiri,F,6,May 18,BHA,MCI,W 3-2,5.0,24,0
1,Andi Zeqiri,F,6,May 15,BHA,WHU,T 1-1,1.0,6,0
2,Andi Zeqiri,F,6,May 9,BHA,@WOL,L 1-2,1.5,11,0
3,Andi Zeqiri,F,6,Apr 4,BHA,@MUN,L 1-2,1.25,2,0
4,Andi Zeqiri,F,6,Mar 20,BHA,NEW,W 3-0,1.0,6,0
5,Andi Zeqiri,F,6,Mar 14,BHA,@SOU,W 2-1,4.95,44,0
6,Andi Zeqiri,F,6,Feb 3,BHA,@LIV,W 1-0,1.0,2,0
7,Andi Zeqiri,F,6,Jan 2,BHA,WOL,T 3-3,2.5,45,0
8,Andi Zeqiri,F,6,Dec 20,BHA,SHU,T 1-1,2.25,18,0
0,Jose Izquierdo,F,6,Apr 24,BHA,@SHU,L 0-1,3.0,7,0
