,player,position,position_id,date,team,opp,score,fpts,min,starts
3,Dwight McNeil,M,4,May 10,BUR,@FUL,W 2-0,12.75,90,1
4,Dwight McNeil,M,4,May 3,BUR,WHU,L 1-2,3.75,73,1
5,Dwight McNeil,M,4,Apr 25,BUR,@WOL,W 4-0,29.25,90,1
6,Dwight McNeil,M,4,Apr 18,BUR,@MUN,L 1-3,11.6,90,1
7,Dwight McNeil,M,4,Apr 11,BUR,NEW,L 1-2,17.75,90,1
8,Dwight McNeil,M,4,Apr 4,BUR,@SOU,L 2-3,12.6,90,1
9,Dwight McNeil,M,4,Mar 13,BUR,@EVE,W 2-1,23.5,90,1
10,Dwight McNeil,M,4,Mar 6,BUR,ARS,T 1-1,10.75,90,1
11,Dwight McNeil,M,4,Mar 3,BUR,LEI,T 1-1,10.25,90,1
12,Dwight McNeil,M,4,Feb 28,BUR,@TOT,L 0-4,10.25,90,1
13,Dwight McNeil,M,4,Feb 20,BUR,WBA,T 0-0,6.5,90,1
14,Dwight McNeil,M,4,Feb 17,BUR,FUL,T 1-1,8.35,90,1
15,Dwight McNeil,M,4,Feb 13,BUR,@CRY,W 3-0,19.0,90,1
16,Dwight McNeil,M,4,Feb 6,BUR,BHA,T 1-1,12.2,90,1
17,Dwight McNeil,M,4,Feb 3,BUR,MCI,L 0-2,9.1,90,1
18,Dwight McNeil,M,4,Jan 31,BUR,@CHE,L 0-2,8.0,90,1
19,Dwight McNeil,M,4,Jan 27,BUR,AVL,W 3-2,26.75,90,1
20,Dwight McNeil,M,4,Jan 21,BUR,@LIV,W 1-0,11.8,90,1
21,Dwight McNeil,M,4,Jan 16,BUR,@WHU,L 0-1,7.75,44,0
22,Dwight McNeil,M,4,Jan 12,BUR,MUN,L 0-1,2.25,24,0
23,Dwight McNeil,M,4,Dec 21,BUR,WOL,W 2-1,10.1,87,1
24,Dwight McNeil,M,4,Dec 17,BUR,@AVL,T 0-0,9.0,90,1
25,Dwight McNeil,M,4,Dec 13,BUR,@ARS,W 1-0,10.7,90,1
26,Dwight McNeil,M,4,Dec 5,BUR,EVE,T 1-1,14.1,90,1
27,Dwight McNeil,M,4,Nov 28,BUR,@MCI,L 0-5,11.25,90,1
28,Dwight McNeil,M,4,Nov 23,BUR,CRY,W 1-0,8.85,90,1
29,Dwight McNeil,M,4,Nov 6,BUR,@BHA,T 0-0,16.0,90,1
30,Dwight McNeil,M,4,Oct 31,BUR,CHE,L 0-3,6.85,90,1
31,Dwight McNeil,M,4,Oct 26,BUR,TOT,L 0-1,7.25,90,1
32,Dwight McNeil,M,4,Oct 19,BUR,@WBA,T 0-0,17.5,90,1
33,Dwight McNeil,M,4,Oct 3,BUR,@NEW,L 1-3,9.25,90,1
34,Dwight McNeil,M,4,Sep 26,BUR,SOU,L 0-1,10.25,90,1
35,Dwight McNeil,M,4,Sep 20,BUR,@LEI,L 2-4,16.25,90,1
0,Robbie Brady,M,4,Mar 13,BUR,@EVE,W 2-1,3.2,23,0
1,Robbie Brady,M,4,Mar 6,BUR,ARS,T 1-1,2.25,21,0
2,Robbie Brady,M,4,Feb 17,BUR,FUL,T 1-1,0.5,24,0
3,Robbie Brady,M,4,Feb 13,BUR,@CRY,W 3-0,3.35,17,0
4,Robbie Brady,M,4,Jan 31,BUR,@CHE,L 0-2,5.7,75,1
5,Robbie Brady,M,4,Jan 27,BUR,AVL,W 3-2,5.85,59,1
6,Robbie Brady,M,4,Jan 21,BUR,@LIV,W 1-0,5.45,64,1
7,Robbie Brady,M,4,Jan 16,BUR,@WHU,L 0-1,10.8,90,1
8,Robbie Brady,M,4,Jan 12,BUR,MUN,L 0-1,8.05,64,1
9,Robbie Brady,M,4,Dec 29,BUR,SHU,W 1-0,14.6,90,1
10,Robbie Brady,M,4,Dec 21,BUR,WOL,W 2-1,10.0,69,1
11,Robbie Brady,M,4,Dec 17,BUR,@AVL,T 0-0,6.95,89,1
12,Robbie Brady,M,4,Dec 13,BUR,@ARS,W 1-0,11.65,90,1
13,Robbie Brady,M,4,Dec 5,BUR,EVE,T 1-1,21.25,86,1
14,Robbie Brady,M,4,Nov 23,BUR,CRY,W 1-0,1.75,17,0
15,Robbie Brady,M,4,Nov 6,BUR,@BHA,T 0-0,13.55,90,1
16,Robbie Brady,M,4,Oct 31,BUR,CHE,L 0-3,1.0,17,0
17,Robbie Brady,M,4,Oct 19,BUR,@WBA,T 0-0,1.75,21,0
18,Robbie Brady,M,4,Sep 20,BUR,@LEI,L 2-4,6.1,40,1
0,Lewis Richardson,M,4,Apr 4,BUR,@SOU,L 2-3,0.5,1,0
1,Lewis Richardson,M,4,Feb 28,BUR,@TOT,L 0-4,0.5,1,0
0,Chris Wood,F,6,May 23,BUR,@SHU,L 0-1,5.0,90,1
1,Chris Wood,F,6,May 19,BUR,LIV,L 0-3,7.25,90,1
2,Chris Wood,F,6,May 15,BUR,LEE,L 0-4,5.0,64,1
3,Chris Wood,F,6,May 10,BUR,@FUL,W 2-0,18.95,85,1
4,Chris Wood,F,6,May 3,BUR,WHU,L 1-2,13.0,84,1
5,Chris Wood,F,6,Apr 25,BUR,@WOL,W 4-0,48.1,90,1
6,Chris Wood,F,6,Apr 18,BUR,@MUN,L 1-3,7.85,90,1
7,Chris Wood,F,6,Apr 11,BUR,NEW,L 1-2,13.35,90,1
8,Chris Wood,F,6,Apr 4,BUR,@SOU,L 2-3,28.1,90,1
9,Chris Wood,F,6,Mar 13,BUR,@EVE,W 2-1,15.1,90,1
10,Chris Wood,F,6,Mar 6,BUR,ARS,T 1-1,17.35,90,1
11,Chris Wood,F,6,Mar 3,BUR,LEI,T 1-1,12.7,90,1
12,Chris Wood,F,6,Feb 28,BUR,@TOT,L 0-4,1.25,16,0
13,Chris Wood,F,6,Jan 31,BUR,@CHE,L 0-2,3.5,61,1
14,Chris Wood,F,6,Jan 27,BUR,AVL,W 3-2,17.85,90,1
15,Chris Wood,F,6,Jan 21,BUR,@LIV,W 1-0,5.5,90,1
16,Chris Wood,F,6,Jan 16,BUR,@WHU,L 0-1,4.1,71,1
17,Chris Wood,F,6,Jan 12,BUR,MUN,L 0-1,3.75,79,1
18,Chris Wood,F,6,Dec 29,BUR,SHU,W 1-0,7.0,90,1
19,Chris Wood,F,6,Dec 27,BUR,@LEE,L 0-1,9.35,90,1
20,Chris Wood,F,6,Dec 21,BUR,WOL,W 2-1,18.7,90,1
21,Chris Wood,F,6,Dec 17,BUR,@AVL,T 0-0,6.1,82,1
22,Chris Wood,F,6,Dec 13,BUR,@ARS,W 1-0,4.1,70,1
23,Chris Wood,F,6,Dec 5,BUR,EVE,T 1-1,9.25,90,1
24,Chris Wood,F,6,Nov 28,BUR,@MCI,L 0-5,4.25,67,1
25,Chris Wood,F,6,Nov 23,BUR,CRY,W 1-0,19.5,90,1
26,Chris Wood,F,6,Nov 6,BUR,@BHA,T 0-0,5.75,84,1
27,Chris Wood,F,6,Oct 31,BUR,CHE,L 0-3,2.6,90,1
28,Chris Wood,F,6,Oct 26,BUR,TOT,L 0-1,7.95,90,1
29,Chris Wood,F,6,Oct 19,BUR,@WBA,T 0-0,2.5,90,1
30,Chris Wood,F,6,Oct 3,BUR,@NEW,L 1-3,6.5,90,1
31,Chris Wood,F,6,Sep 26,BUR,SOU,L 0-1,6.5,90,1
32,Chris Wood,F,6,Sep 20,BUR,@LEI,L 2-4,17.1,90,1
0,Ashley Barnes,F,6,May 23,BUR,@SHU,L 0-1,1.0,1,0
1,Ashley Barnes,F,6,May 15,BUR,LEE,L 0-4,3.75,24,0
2,Ashley Barnes,F,6,May 10,BUR,@FUL,W 2-0,0.5,3,0
3,Ashley Barnes,F,6,May 3,BUR,WHU,L 1-2,1.0,4,0
4,Ashley Barnes,F,6,Feb 17,BUR,FUL,T 1-1,13.85,90,1
5,Ashley Barnes,F,6,Feb 13,BUR,@CRY,W 3-0,10.25,90,1
6,Ashley Barnes,F,6,Feb 6,BUR,BHA,T 1-1,6.1,90,1
7,Ashley Barnes,F,6,Jan 21,BUR,@LIV,W 1-0,18.3,90,1
8,Ashley Barnes,F,6,Jan 16,BUR,@WHU,L 0-1,3.0,62,1
9,Ashley Barnes,F,6,Jan 12,BUR,MUN,L 0-1,7.5,86,1
10,Ashley Barnes,F,6,Dec 29,BUR,SHU,W 1-0,7.25,79,1
11,Ashley Barnes,F,6,Dec 27,BUR,@LEE,L 0-1,5.25,90,1
12,Ashley Barnes,F,6,Dec 21,BUR,WOL,W 2-1,17.25,82,1
13,Ashley Barnes,F,6,Dec 17,BUR,@AVL,T 0-0,4.25,25,0
14,Ashley Barnes,F,6,Dec 13,BUR,@ARS,W 1-0,3.5,32,0
15,Ashley Barnes,F,6,Dec 5,BUR,EVE,T 1-1,2.5,15,0
16,Ashley Barnes,F,6,Nov 28,BUR,@MCI,L 0-5,4.7,81,1
17,Ashley Barnes,F,6,Nov 6,BUR,@BHA,T 0-0,5.85,70,1
18,Ashley Barnes,F,6,Oct 31,BUR,CHE,L 0-3,3.5,73,1
19,Ashley Barnes,F,6,Oct 26,BUR,TOT,L 0-1,5.35,89,1
20,Ashley Barnes,F,6,Oct 19,BUR,@WBA,T 0-0,8.95,77,1
21,Ashley Barnes,F,6,Oct 3,BUR,@NEW,L 1-3,5.0,78,1
0,Jay Rodriguez,F,6,May 23,BUR,@SHU,L 0-1,2.0,19,0
1,Jay Rodriguez,F,6,May 15,BUR,LEE,L 0-4,3.75,24,0
2,Jay Rodriguez,F,6,May 10,BUR,@FUL,W 2-0,2.75,22,0
3,Jay Rodriguez,F,6,May 3,BUR,WHU,L 1-2,1.25,28,0
4,Jay Rodriguez,F,6,Apr 25,BUR,@WOL,W 4-0,2.25,16,0
5,Jay Rodriguez,F,6,Apr 18,BUR,@MUN,L 1-3,0.75,1,0
6,Jay Rodriguez,F,6,Apr 4,BUR,@SOU,L 2-3,1.0,11,0
7,Jay Rodriguez,F,6,Mar 13,BUR,@EVE,W 2-1,3.0,11,0
8,Jay Rodriguez,F,6,Mar 6,BUR,ARS,T 1-1,1.25,3,0
9,Jay Rodriguez,F,6,Mar 3,BUR,LEI,T 1-1,0.5,1,0
10,Jay Rodriguez,F,6,Feb 28,BUR,@TOT,L 0-4,10.75,87,1
11,Jay Rodriguez,F,6,Feb 20,BUR,WBA,T 0-0,8.35,80,1
12,Jay Rodriguez,F,6,Feb 17,BUR,FUL,T 1-1,13.75,90,1
13,Jay Rodriguez,F,6,Feb 13,BUR,@CRY,W 3-0,24.5,90,1
14,Jay Rodriguez,F,6,Feb 3,BUR,MCI,L 0-2,2.25,76,1
15,Jay Rodriguez,F,6,Jan 31,BUR,@CHE,L 0-2,2.0,32,0
16,Jay Rodriguez,F,6,Jan 27,BUR,AVL,W 3-2,7.75,74,1
17,Jay Rodriguez,F,6,Jan 16,BUR,@WHU,L 0-1,2.25,17,0
18,Jay Rodriguez,F,6,Jan 12,BUR,MUN,L 0-1,1.25,2,0
19,Jay Rodriguez,F,6,Dec 27,BUR,@LEE,L 0-1,2.5,16,0
20,Jay Rodriguez,F,6,Dec 21,BUR,WOL,W 2-1,-0.75,8,0
21,Jay Rodriguez,F,6,Dec 17,BUR,@AVL,T 0-0,5.35,65,1
22,Jay Rodriguez,F,6,Dec 13,BUR,@ARS,W 1-0,3.0,58,1
23,Jay Rodriguez,F,6,Dec 5,BUR,EVE,T 1-1,7.1,75,1
24,Jay Rodriguez,F,6,Nov 28,BUR,@MCI,L 0-5,6.75,90,1
25,Jay Rodriguez,F,6,Nov 23,BUR,CRY,W 1-0,12.5,90,1
26,Jay Rodriguez,F,6,Nov 6,BUR,@BHA,T 0-0,2.25,20,0
27,Jay Rodriguez,F,6,Oct 31,BUR,CHE,L 0-3,4.75,45,0
28,Jay Rodriguez,F,6,Oct 26,BUR,TOT,L 0-1,1.25,6,0
29,Jay Rodriguez,F,6,Oct 19,BUR,@WBA,T 0-0,1.0,13,0
30,Jay Rodriguez,F,6,Sep 20,BUR,@LEI,L 2-4,3.55,70,1
0,Matej Vydra,F,6,May 23,BUR,@SHU,L 0-1,1.25,44,0
1,Matej Vydra,F,6,May 19,BUR,LIV,L 0-3,3.5,13,0
2,Matej Vydra,F,6,May 15,BUR,LEE,L 0-4,6.6,64,1
3,Matej Vydra,F,6,May 10,BUR,@FUL,W 2-0,11.6,66,1
4,Matej Vydra,F,6,May 3,BUR,WHU,L 1-2,6.5,60,1
5,Matej Vydra,F,6,Apr 25,BUR,@WOL,W 4-0,6.0,72,1
6,Matej Vydra,F,6,Apr 18,BUR,@MUN,L 1-3,1.5,1,0
7,Matej Vydra,F,6,Apr 11,BUR,NEW,L 1-2,12.5,90,1
8,Matej Vydra,F,6,Apr 4,BUR,@SOU,L 2-3,16.6,77,1
9,Matej Vydra,F,6,Mar 13,BUR,@EVE,W 2-1,15.35,77,1
10,Matej Vydra,F,6,Mar 6,BUR,ARS,T 1-1,7.5,85,1
11,Matej Vydra,F,6,Mar 3,BUR,LEI,T 1-1,16.5,88,1
12,Matej Vydra,F,6,Feb 28,BUR,@TOT,L 0-4,6.0,72,1
13,Matej Vydra,F,6,Feb 20,BUR,WBA,T 0-0,4.35,90,1
14,Matej Vydra,F,6,Feb 6,BUR,BHA,T 1-1,14.0,90,1
15,Matej Vydra,F,6,Feb 3,BUR,MCI,L 0-2,4.0,90,1
16,Matej Vydra,F,6,Jan 31,BUR,@CHE,L 0-2,3.0,56,1
17,Matej Vydra,F,6,Jan 27,BUR,AVL,W 3-2,0.75,14,0
18,Matej Vydra,F,6,Jan 16,BUR,@WHU,L 0-1,1.25,26,0
19,Matej Vydra,F,6,Jan 12,BUR,MUN,L 0-1,1.25,9,0
20,Matej Vydra,F,6,Dec 17,BUR,@AVL,T 0-0,1.0,8,0
21,Matej Vydra,F,6,Dec 13,BUR,@ARS,W 1-0,3.75,20,0
22,Matej Vydra,F,6,Nov 28,BUR,@MCI,L 0-5,0.5,9,0
23,Matej Vydra,F,6,Nov 6,BUR,@BHA,T 0-0,2.0,6,0
24,Matej Vydra,F,6,Oct 26,BUR,TOT,L 0-1,0.5,1,0
25,Matej Vydra,F,6,Oct 3,BUR,@NEW,L 1-3,1.25,12,0
26,Matej Vydra,F,6,Sep 26,BUR,SOU,L 0-1,7.0,90,1
27,Matej Vydra,F,6,Sep 20,BUR,@LEI,L 2-4,3.5,20,0
0,Joel Mumbongo,F,6,Apr 11,BUR,NEW,L 1-2,0.5,1,0
1,Joel Mumbongo,F,6,Feb 20,BUR,WBA,T 0-0,0.5,8,0
2,Joel Mumbongo,F,6,Feb 3,BUR,MCI,L 0-2,-1.0,12,0
3,Joel Mumbongo,F,6,Jan 31,BUR,@CHE,L 0-2,1.5,13,0
