,player,position,position_id,date,team,opp,score,fpts,min,starts
0,Iliman Ndiaye,M,4,Mar 14,SHU,@LEI,L 0-5,2.25,10,0
0,John Fleck,M,4,May 23,SHU,BUR,W 1-0,5.0,90,1
1,John Fleck,M,4,May 19,SHU,@NEW,L 0-1,11.75,90,1
2,John Fleck,M,4,May 16,SHU,@EVE,W 1-0,11.25,90,1
3,John Fleck,M,4,May 8,SHU,CRY,L 0-2,11.25,90,1
4,John Fleck,M,4,May 2,SHU,@TOT,L 0-4,7.0,90,1
5,John Fleck,M,4,Apr 24,SHU,BHA,W 1-0,13.35,90,1
6,John Fleck,M,4,Apr 17,SHU,@WOL,L 0-1,10.0,90,1
7,John Fleck,M,4,Apr 11,SHU,ARS,L 0-3,5.0,90,1
8,John Fleck,M,4,Apr 3,SHU,@LEE,L 1-2,6.0,90,1
9,John Fleck,M,4,Mar 14,SHU,@LEI,L 0-5,7.0,90,1
10,John Fleck,M,4,Mar 6,SHU,SOU,L 0-2,13.35,90,1
11,John Fleck,M,4,Mar 3,SHU,AVL,W 1-0,11.6,90,1
12,John Fleck,M,4,Feb 28,SHU,LIV,L 0-2,7.35,79,1
13,John Fleck,M,4,Feb 20,SHU,@FUL,L 0-1,5.5,90,1
14,John Fleck,M,4,Feb 7,SHU,CHE,L 1-2,7.1,90,1
15,John Fleck,M,4,Feb 2,SHU,WBA,W 2-1,8.45,90,1
16,John Fleck,M,4,Jan 30,SHU,@MCI,L 0-1,7.6,90,1
17,John Fleck,M,4,Jan 27,SHU,@MUN,W 2-1,18.5,90,1
18,John Fleck,M,4,Jan 17,SHU,TOT,L 1-3,20.0,90,1
19,John Fleck,M,4,Jan 12,SHU,NEW,W 1-0,11.75,90,1
20,John Fleck,M,4,Jan 2,SHU,@CRY,L 0-2,7.85,90,1
21,John Fleck,M,4,Dec 29,SHU,@BUR,L 0-1,6.5,34,0
22,John Fleck,M,4,Dec 20,SHU,@BHA,T 1-1,1.0,33,1
23,John Fleck,M,4,Dec 17,SHU,MUN,L 2-3,15.25,90,1
24,John Fleck,M,4,Dec 13,SHU,@SOU,L 0-3,10.0,90,1
25,John Fleck,M,4,Dec 6,SHU,LEI,L 1-2,7.75,90,1
26,John Fleck,M,4,Nov 28,SHU,@WBA,L 0-1,7.75,90,1
27,John Fleck,M,4,Nov 22,SHU,WHU,L 0-1,11.25,90,1
28,John Fleck,M,4,Oct 4,SHU,@ARS,L 1-2,2.75,27,0
29,John Fleck,M,4,Sep 21,SHU,@AVL,L 0-1,6.85,63,1
30,John Fleck,M,4,Sep 14,SHU,WOL,L 0-2,9.75,90,1
0,Ben Osborn,M,4,May 23,SHU,BUR,W 1-0,8.5,82,1
1,Ben Osborn,M,4,May 19,SHU,@NEW,L 0-1,4.35,66,1
2,Ben Osborn,M,4,May 16,SHU,@EVE,W 1-0,9.75,90,1
3,Ben Osborn,M,4,May 8,SHU,CRY,L 0-2,3.5,30,0
4,Ben Osborn,M,4,May 2,SHU,@TOT,L 0-4,11.6,90,1
5,Ben Osborn,M,4,Apr 24,SHU,BHA,W 1-0,8.75,80,1
6,Ben Osborn,M,4,Apr 17,SHU,@WOL,L 0-1,4.25,74,1
7,Ben Osborn,M,4,Apr 11,SHU,ARS,L 0-3,6.5,90,1
8,Ben Osborn,M,4,Apr 3,SHU,@LEE,L 1-2,19.6,90,1
9,Ben Osborn,M,4,Mar 3,SHU,AVL,W 1-0,1.95,16,0
10,Ben Osborn,M,4,Feb 28,SHU,LIV,L 0-2,2.0,33,0
11,Ben Osborn,M,4,Feb 15,SHU,@WHU,L 0-3,11.6,90,1
12,Ben Osborn,M,4,Jan 12,SHU,NEW,W 1-0,11.0,90,1
13,Ben Osborn,M,4,Jan 2,SHU,@CRY,L 0-2,10.5,79,1
14,Ben Osborn,M,4,Dec 29,SHU,@BUR,L 0-1,9.85,90,1
15,Ben Osborn,M,4,Dec 26,SHU,EVE,L 0-1,12.25,90,1
16,Ben Osborn,M,4,Dec 20,SHU,@BHA,T 1-1,1.1,20,0
17,Ben Osborn,M,4,Dec 6,SHU,LEI,L 1-2,4.85,45,0
18,Ben Osborn,M,4,Nov 7,SHU,@CHE,L 1-4,1.85,28,0
19,Ben Osborn,M,4,Oct 31,SHU,MCI,L 0-1,2.85,55,1
20,Ben Osborn,M,4,Oct 24,SHU,@LIV,L 1-2,9.85,90,1
21,Ben Osborn,M,4,Oct 4,SHU,@ARS,L 1-2,6.6,63,1
22,Ben Osborn,M,4,Sep 27,SHU,LEE,L 0-1,9.0,90,1
23,Ben Osborn,M,4,Sep 21,SHU,@AVL,L 0-1,2.0,27,0
0,Oliver Burke,"M,F",5,May 8,SHU,CRY,L 0-2,2.25,64,1
1,Oliver Burke,"M,F",5,May 2,SHU,@TOT,L 0-4,7.5,44,0
2,Oliver Burke,"M,F",5,Apr 24,SHU,BHA,W 1-0,1.0,24,0
3,Oliver Burke,"M,F",5,Apr 17,SHU,@WOL,L 0-1,2.75,14,0
4,Oliver Burke,"M,F",5,Apr 11,SHU,ARS,L 0-3,5.25,63,1
5,Oliver Burke,"M,F",5,Apr 3,SHU,@LEE,L 1-2,2.5,24,0
6,Oliver Burke,"M,F",5,Mar 14,SHU,@LEI,L 0-5,3.85,62,1
7,Oliver Burke,"M,F",5,Mar 3,SHU,AVL,W 1-0,2.6,28,0
8,Oliver Burke,"M,F",5,Feb 28,SHU,LIV,L 0-2,4.25,33,0
9,Oliver Burke,"M,F",5,Feb 7,SHU,CHE,L 1-2,7.0,61,1
10,Oliver Burke,"M,F",5,Feb 2,SHU,WBA,W 2-1,2.0,3,0
11,Oliver Burke,"M,F",5,Jan 30,SHU,@MCI,L 0-1,4.75,76,1
12,Oliver Burke,"M,F",5,Jan 27,SHU,@MUN,W 2-1,10.0,19,0
13,Oliver Burke,"M,F",5,Jan 17,SHU,TOT,L 1-3,5.75,70,1
14,Oliver Burke,"M,F",5,Jan 12,SHU,NEW,W 1-0,7.25,57,1
15,Oliver Burke,"M,F",5,Dec 29,SHU,@BUR,L 0-1,0.0,27,0
16,Oliver Burke,"M,F",5,Dec 26,SHU,EVE,L 0-1,3.5,45,1
17,Oliver Burke,"M,F",5,Dec 20,SHU,@BHA,T 1-1,7.1,57,0
18,Oliver Burke,"M,F",5,Dec 17,SHU,MUN,L 2-3,12.25,73,1
19,Oliver Burke,"M,F",5,Dec 6,SHU,LEI,L 1-2,3.5,81,1
20,Oliver Burke,"M,F",5,Nov 28,SHU,@WBA,L 0-1,7.85,74,1
21,Oliver Burke,"M,F",5,Oct 24,SHU,@LIV,L 1-2,2.0,36,0
22,Oliver Burke,"M,F",5,Oct 4,SHU,@ARS,L 1-2,2.5,56,1
23,Oliver Burke,"M,F",5,Sep 27,SHU,LEE,L 0-1,7.75,74,1
24,Oliver Burke,"M,F",5,Sep 21,SHU,@AVL,L 0-1,4.0,90,1
0,David McGoldrick,F,6,May 23,SHU,BUR,W 1-0,18.95,90,1
1,David McGoldrick,F,6,May 19,SHU,@NEW,L 0-1,11.5,90,1
2,David McGoldrick,F,6,May 16,SHU,@EVE,W 1-0,7.95,90,1
3,David McGoldrick,F,6,May 8,SHU,CRY,L 0-2,6.1,90,1
4,David McGoldrick,F,6,May 2,SHU,@TOT,L 0-4,4.35,82,1
5,David McGoldrick,F,6,Apr 24,SHU,BHA,W 1-0,20.65,90,1
6,David McGoldrick,F,6,Apr 17,SHU,@WOL,L 0-1,9.35,90,1
7,David McGoldrick,F,6,Apr 11,SHU,ARS,L 0-3,4.5,63,1
8,David McGoldrick,F,6,Apr 3,SHU,@LEE,L 1-2,8.0,90,1
9,David McGoldrick,F,6,Mar 6,SHU,SOU,L 0-2,9.0,57,1
10,David McGoldrick,F,6,Mar 3,SHU,AVL,W 1-0,14.2,72,1
11,David McGoldrick,F,6,Feb 28,SHU,LIV,L 0-2,7.25,55,1
12,David McGoldrick,F,6,Feb 20,SHU,@FUL,L 0-1,-0.5,15,0
13,David McGoldrick,F,6,Feb 15,SHU,@WHU,L 0-3,11.6,90,1
14,David McGoldrick,F,6,Feb 7,SHU,CHE,L 1-2,5.0,27,0
15,David McGoldrick,F,6,Feb 2,SHU,WBA,W 2-1,11.35,90,1
16,David McGoldrick,F,6,Jan 30,SHU,@MCI,L 0-1,2.1,27,0
17,David McGoldrick,F,6,Jan 27,SHU,@MUN,W 2-1,3.25,79,1
18,David McGoldrick,F,6,Jan 17,SHU,TOT,L 1-3,18.35,90,1
19,David McGoldrick,F,6,Jan 12,SHU,NEW,W 1-0,5.5,88,1
20,David McGoldrick,F,6,Jan 2,SHU,@CRY,L 0-2,9.1,90,1
21,David McGoldrick,F,6,Dec 29,SHU,@BUR,L 0-1,6.75,90,1
22,David McGoldrick,F,6,Dec 26,SHU,EVE,L 0-1,7.25,63,1
23,David McGoldrick,F,6,Dec 20,SHU,@BHA,T 1-1,13.25,70,1
24,David McGoldrick,F,6,Dec 17,SHU,MUN,L 2-3,30.7,90,1
25,David McGoldrick,F,6,Dec 13,SHU,@SOU,L 0-3,4.0,42,0
26,David McGoldrick,F,6,Nov 22,SHU,WHU,L 0-1,7.75,90,1
27,David McGoldrick,F,6,Nov 7,SHU,@CHE,L 1-4,14.25,90,1
28,David McGoldrick,F,6,Oct 31,SHU,MCI,L 0-1,0.5,9,0
29,David McGoldrick,F,6,Oct 24,SHU,@LIV,L 1-2,2.1,14,0
30,David McGoldrick,F,6,Oct 18,SHU,FUL,T 1-1,2.5,64,1
31,David McGoldrick,F,6,Oct 4,SHU,@ARS,L 1-2,17.5,90,1
32,David McGoldrick,F,6,Sep 27,SHU,LEE,L 0-1,5.35,74,1
33,David McGoldrick,F,6,Sep 21,SHU,@AVL,L 0-1,1.35,31,1
34,David McGoldrick,F,6,Sep 14,SHU,WOL,L 0-2,2.0,19,0
0,Oliver McBurnie,F,6,Apr 11,SHU,ARS,L 0-3,2.0,18,0
1,Oliver McBurnie,F,6,Apr 3,SHU,@LEE,L 1-2,11.15,76,1
2,Oliver McBurnie,F,6,Mar 6,SHU,SOU,L 0-2,2.7,44,0
3,Oliver McBurnie,F,6,Mar 3,SHU,AVL,W 1-0,0.5,1,0
4,Oliver McBurnie,F,6,Feb 28,SHU,LIV,L 0-2,5.95,90,1
5,Oliver McBurnie,F,6,Feb 20,SHU,@FUL,L 0-1,6.85,90,1
6,Oliver McBurnie,F,6,Feb 15,SHU,@WHU,L 0-3,4.75,27,0
7,Oliver McBurnie,F,6,Feb 7,SHU,CHE,L 1-2,7.1,90,1
8,Oliver McBurnie,F,6,Feb 2,SHU,WBA,W 2-1,4.2,44,0
9,Oliver McBurnie,F,6,Jan 30,SHU,@MCI,L 0-1,1.6,11,0
10,Oliver McBurnie,F,6,Dec 26,SHU,EVE,L 0-1,3.25,45,0
11,Oliver McBurnie,F,6,Dec 13,SHU,@SOU,L 0-3,3.5,48,1
12,Oliver McBurnie,F,6,Dec 6,SHU,LEI,L 1-2,16.5,90,1
13,Oliver McBurnie,F,6,Nov 28,SHU,@WBA,L 0-1,16.95,90,1
14,Oliver McBurnie,F,6,Nov 22,SHU,WHU,L 0-1,11.0,90,1
15,Oliver McBurnie,F,6,Nov 7,SHU,@CHE,L 1-4,1.5,27,0
16,Oliver McBurnie,F,6,Oct 31,SHU,MCI,L 0-1,5.45,90,1
17,Oliver McBurnie,F,6,Oct 24,SHU,@LIV,L 1-2,12.7,90,1
18,Oliver McBurnie,F,6,Oct 18,SHU,FUL,T 1-1,16.95,90,1
19,Oliver McBurnie,F,6,Oct 4,SHU,@ARS,L 1-2,3.0,34,0
20,Oliver McBurnie,F,6,Sep 27,SHU,LEE,L 0-1,1.85,16,0
21,Oliver McBurnie,F,6,Sep 21,SHU,@AVL,L 0-1,3.5,22,0
22,Oliver McBurnie,F,6,Sep 14,SHU,WOL,L 0-2,12.7,90,1
0,Billy Sharp,F,6,Mar 14,SHU,@LEI,L 0-5,2.6,90,1
1,Billy Sharp,F,6,Mar 6,SHU,SOU,L 0-2,2.25,21,0
2,Billy Sharp,F,6,Feb 28,SHU,LIV,L 0-2,1.25,9,0
3,Billy Sharp,F,6,Feb 20,SHU,@FUL,L 0-1,4.35,90,1
4,Billy Sharp,F,6,Feb 15,SHU,@WHU,L 0-3,5.25,90,1
5,Billy Sharp,F,6,Feb 7,SHU,CHE,L 1-2,3.25,21,0
6,Billy Sharp,F,6,Feb 2,SHU,WBA,W 2-1,14.75,85,1
7,Billy Sharp,F,6,Jan 30,SHU,@MCI,L 0-1,1.5,12,0
8,Billy Sharp,F,6,Jan 27,SHU,@MUN,W 2-1,4.0,69,1
9,Billy Sharp,F,6,Jan 17,SHU,TOT,L 1-3,1.0,15,0
10,Billy Sharp,F,6,Jan 12,SHU,NEW,W 1-0,9.25,31,0
11,Billy Sharp,F,6,Dec 13,SHU,@SOU,L 0-3,3.5,60,1
12,Billy Sharp,F,6,Oct 18,SHU,FUL,T 1-1,11.25,9,0
13,Billy Sharp,F,6,Oct 4,SHU,@ARS,L 1-2,1.25,14,0
14,Billy Sharp,F,6,Sep 27,SHU,LEE,L 0-1,3.5,16,0
15,Billy Sharp,F,6,Sep 14,SHU,WOL,L 0-2,3.25,90,1
0,Lys Mousset,F,6,May 2,SHU,@TOT,L 0-4,1.0,6,0
1,Lys Mousset,F,6,Apr 17,SHU,@WOL,L 0-1,0.5,14,0
2,Lys Mousset,F,6,Apr 11,SHU,ARS,L 0-3,1.0,6,0
3,Lys Mousset,F,6,Mar 14,SHU,@LEI,L 0-5,1.1,26,0
4,Lys Mousset,F,6,Mar 6,SHU,SOU,L 0-2,1.0,31,0
5,Lys Mousset,F,6,Jan 2,SHU,@CRY,L 0-2,1.75,60,1
6,Lys Mousset,F,6,Dec 29,SHU,@BUR,L 0-1,5.75,63,1
7,Lys Mousset,F,6,Dec 26,SHU,EVE,L 0-1,0.0,14,0
8,Lys Mousset,F,6,Dec 17,SHU,MUN,L 2-3,5.0,27,0
9,Lys Mousset,F,6,Dec 13,SHU,@SOU,L 0-3,0.5,20,0
10,Lys Mousset,F,6,Nov 28,SHU,@WBA,L 0-1,5.25,16,0
0,Rhian Brewster,F,6,May 23,SHU,BUR,W 1-0,4.5,10,0
1,Rhian Brewster,F,6,May 19,SHU,@NEW,L 0-1,1.75,22,0
2,Rhian Brewster,F,6,May 2,SHU,@TOT,L 0-4,3.0,44,1
3,Rhian Brewster,F,6,Apr 24,SHU,BHA,W 1-0,4.75,64,1
4,Rhian Brewster,F,6,Apr 17,SHU,@WOL,L 0-1,7.0,74,1
5,Rhian Brewster,F,6,Apr 11,SHU,ARS,L 0-3,1.5,25,0
6,Rhian Brewster,F,6,Apr 3,SHU,@LEE,L 1-2,2.0,16,0
7,Rhian Brewster,F,6,Mar 6,SHU,SOU,L 0-2,5.1,67,1
8,Rhian Brewster,F,6,Mar 3,SHU,AVL,W 1-0,5.75,59,1
9,Rhian Brewster,F,6,Feb 7,SHU,CHE,L 1-2,1.0,3,0
10,Rhian Brewster,F,6,Jan 30,SHU,@MCI,L 0-1,5.25,61,1
11,Rhian Brewster,F,6,Jan 27,SHU,@MUN,W 2-1,2.85,9,0
12,Rhian Brewster,F,6,Jan 17,SHU,TOT,L 1-3,2.0,18,0
13,Rhian Brewster,F,6,Jan 12,SHU,NEW,W 1-0,2.0,38,0
14,Rhian Brewster,F,6,Jan 2,SHU,@CRY,L 0-2,0.0,28,0
15,Rhian Brewster,F,6,Dec 29,SHU,@BUR,L 0-1,10.25,90,1
16,Rhian Brewster,F,6,Dec 26,SHU,EVE,L 0-1,5.1,76,1
17,Rhian Brewster,F,6,Dec 20,SHU,@BHA,T 1-1,3.0,54,1
18,Rhian Brewster,F,6,Dec 17,SHU,MUN,L 2-3,2.5,17,0
19,Rhian Brewster,F,6,Dec 13,SHU,@SOU,L 0-3,1.5,30,0
20,Rhian Brewster,F,6,Dec 6,SHU,LEI,L 1-2,1.0,9,0
21,Rhian Brewster,F,6,Nov 28,SHU,@WBA,L 0-1,5.75,36,0
22,Rhian Brewster,F,6,Nov 22,SHU,WHU,L 0-1,2.25,25,0
23,Rhian Brewster,F,6,Nov 7,SHU,@CHE,L 1-4,3.1,63,1
24,Rhian Brewster,F,6,Oct 31,SHU,MCI,L 0-1,6.75,90,1
25,Rhian Brewster,F,6,Oct 24,SHU,@LIV,L 1-2,3.75,54,1
26,Rhian Brewster,F,6,Oct 18,SHU,FUL,T 1-1,1.75,26,0
0,Antwoine Hackford,F,6,Jan 2,SHU,@CRY,L 0-2,1.25,9,0
0,Daniel Jebbison,F,6,May 23,SHU,BUR,W 1-0,6.25,78,1
1,Daniel Jebbison,F,6,May 19,SHU,@NEW,L 0-1,3.5,90,1
2,Daniel Jebbison,F,6,May 16,SHU,@EVE,W 1-0,19.25,90,1
3,Daniel Jebbison,F,6,May 8,SHU,CRY,L 0-2,1.5,24,0
