,player,position,position_id,date,team,opp,score,fpts,min,starts
34,John McGinn,M,4,Oct 4,AVL,LIV,W 7-2,30.7,90,1
35,John McGinn,M,4,Sep 28,AVL,@FUL,W 3-0,24.35,90,1
36,John McGinn,M,4,Sep 21,AVL,SHU,W 1-0,7.75,90,1
0,Jacob Ramsey,M,4,May 23,AVL,CHE,W 2-1,1.6,10,0
1,Jacob Ramsey,M,4,May 16,AVL,@CRY,L 2-3,6.1,84,1
2,Jacob Ramsey,M,4,May 13,AVL,EVE,T 0-0,2.75,24,0
3,Jacob Ramsey,M,4,May 9,AVL,MUN,L 1-3,2.25,24,0
4,Jacob Ramsey,M,4,May 1,AVL,@EVE,W 2-1,0.75,1,0
5,Jacob Ramsey,M,4,Apr 25,AVL,WBA,T 2-2,2.5,11,0
6,Jacob Ramsey,M,4,Apr 21,AVL,MCI,L 1-2,3.25,44,1
7,Jacob Ramsey,M,4,Apr 10,AVL,@LIV,L 1-2,1.25,7,0
8,Jacob Ramsey,M,4,Apr 4,AVL,FUL,W 3-1,4.5,15,0
9,Jacob Ramsey,M,4,Mar 12,AVL,@NEW,T 1-1,6.25,58,1
10,Jacob Ramsey,M,4,Mar 6,AVL,WOL,T 0-0,1.25,6,0
11,Jacob Ramsey,M,4,Mar 3,AVL,@SHU,L 0-1,5.0,67,1
12,Jacob Ramsey,M,4,Feb 27,AVL,@LEE,W 1-0,10.0,78,1
13,Jacob Ramsey,M,4,Feb 21,AVL,LEI,L 1-2,1.35,13,0
14,Jacob Ramsey,M,4,Feb 6,AVL,ARS,W 1-0,2.25,11,0
15,Jacob Ramsey,M,4,Jan 23,AVL,NEW,W 2-0,1.25,2,0
16,Jacob Ramsey,M,4,Jan 20,AVL,@MCI,L 0-2,1.6,21,0
17,Jacob Ramsey,M,4,Jan 1,AVL,@MUN,L 1-2,1.75,11,0
18,Jacob Ramsey,M,4,Dec 28,AVL,@CHE,T 1-1,1.0,9,0
19,Jacob Ramsey,M,4,Dec 26,AVL,CRY,W 3-0,0.5,1,0
20,Jacob Ramsey,M,4,Dec 12,AVL,@WOL,W 1-0,8.6,89,1
21,Jacob Ramsey,M,4,Sep 28,AVL,@FUL,W 3-0,2.5,14,0
0,Jack Grealish,"M,F",5,May 23,AVL,CHE,W 2-1,10.1,90,1
1,Jack Grealish,"M,F",5,May 19,AVL,@TOT,W 2-1,13.5,72,1
2,Jack Grealish,"M,F",5,May 16,AVL,@CRY,L 2-3,1.6,25,0
3,Jack Grealish,"M,F",5,May 13,AVL,EVE,T 0-0,2.0,17,0
4,Jack Grealish,"M,F",5,Feb 13,AVL,@BHA,T 0-0,5.25,90,1
5,Jack Grealish,"M,F",5,Feb 6,AVL,ARS,W 1-0,14.0,90,1
6,Jack Grealish,"M,F",5,Feb 3,AVL,WHU,L 1-3,16.5,90,1
7,Jack Grealish,"M,F",5,Jan 30,AVL,@SOU,W 1-0,16.1,90,1
8,Jack Grealish,"M,F",5,Jan 27,AVL,@BUR,L 2-3,23.5,90,1
9,Jack Grealish,"M,F",5,Jan 23,AVL,NEW,W 2-0,16.0,86,1
10,Jack Grealish,"M,F",5,Jan 20,AVL,@MCI,L 0-2,14.0,90,1
11,Jack Grealish,"M,F",5,Jan 1,AVL,@MUN,L 1-2,20.75,90,1
12,Jack Grealish,"M,F",5,Dec 28,AVL,@CHE,T 1-1,11.75,90,1
13,Jack Grealish,"M,F",5,Dec 26,AVL,CRY,W 3-0,13.75,90,1
14,Jack Grealish,"M,F",5,Dec 20,AVL,@WBA,W 3-0,28.5,90,1
15,Jack Grealish,"M,F",5,Dec 17,AVL,BUR,T 0-0,16.5,90,1
16,Jack Grealish,"M,F",5,Dec 12,AVL,@WOL,W 1-0,8.5,90,1
17,Jack Grealish,"M,F",5,Nov 30,AVL,@WHU,L 1-2,29.0,90,1
18,Jack Grealish,"M,F",5,Nov 21,AVL,BHA,L 1-2,7.75,90,1
19,Jack Grealish,"M,F",5,Nov 8,AVL,@ARS,W 3-0,19.25,90,1
20,Jack Grealish,"M,F",5,Nov 1,AVL,SOU,L 3-4,31.75,90,1
21,Jack Grealish,"M,F",5,Oct 23,AVL,LEE,L 0-3,7.75,90,1
22,Jack Grealish,"M,F",5,Oct 18,AVL,@LEI,W 1-0,16.75,90,1
23,Jack Grealish,"M,F",5,Oct 4,AVL,LIV,W 7-2,53.1,90,1
24,Jack Grealish,"M,F",5,Sep 28,AVL,@FUL,W 3-0,23.0,90,1
25,Jack Grealish,"M,F",5,Sep 21,AVL,SHU,W 1-0,9.25,90,1
0,Bertrand Traore,"M,F",5,May 23,AVL,CHE,W 2-1,21.5,72,1
1,Bertrand Traore,"M,F",5,May 19,AVL,@TOT,W 2-1,21.75,88,1
2,Bertrand Traore,"M,F",5,May 16,AVL,@CRY,L 2-3,6.5,63,1
3,Bertrand Traore,"M,F",5,May 13,AVL,EVE,T 0-0,4.5,71,1
4,Bertrand Traore,"M,F",5,May 9,AVL,MUN,L 1-3,20.5,90,1
5,Bertrand Traore,"M,F",5,May 1,AVL,@EVE,W 2-1,17.75,87,1
6,Bertrand Traore,"M,F",5,Apr 25,AVL,WBA,T 2-2,7.5,88,1
7,Bertrand Traore,"M,F",5,Apr 21,AVL,MCI,L 1-2,6.5,74,1
8,Bertrand Traore,"M,F",5,Apr 10,AVL,@LIV,L 1-2,6.25,67,1
9,Bertrand Traore,"M,F",5,Apr 4,AVL,FUL,W 3-1,20.25,90,1
10,Bertrand Traore,"M,F",5,Mar 21,AVL,TOT,L 0-2,7.1,59,1
11,Bertrand Traore,"M,F",5,Mar 12,AVL,@NEW,T 1-1,2.0,20,1
12,Bertrand Traore,"M,F",5,Mar 6,AVL,WOL,T 0-0,7.25,82,1
13,Bertrand Traore,"M,F",5,Mar 3,AVL,@SHU,L 0-1,10.25,80,1
14,Bertrand Traore,"M,F",5,Feb 27,AVL,@LEE,W 1-0,8.35,90,1
15,Bertrand Traore,"M,F",5,Feb 21,AVL,LEI,L 1-2,18.0,90,1
16,Bertrand Traore,"M,F",5,Feb 13,AVL,@BHA,T 0-0,2.35,65,1
17,Bertrand Traore,"M,F",5,Feb 6,AVL,ARS,W 1-0,14.5,65,1
18,Bertrand Traore,"M,F",5,Feb 3,AVL,WHU,L 1-3,4.75,44,0
19,Bertrand Traore,"M,F",5,Jan 30,AVL,@SOU,W 1-0,6.85,90,1
20,Bertrand Traore,"M,F",5,Jan 27,AVL,@BUR,L 2-3,6.85,82,1
21,Bertrand Traore,"M,F",5,Jan 23,AVL,NEW,W 2-0,15.25,79,1
22,Bertrand Traore,"M,F",5,Jan 20,AVL,@MCI,L 0-2,8.35,67,1
23,Bertrand Traore,"M,F",5,Jan 1,AVL,@MUN,L 1-2,16.35,79,1
24,Bertrand Traore,"M,F",5,Dec 28,AVL,@CHE,T 1-1,9.6,87,1
25,Bertrand Traore,"M,F",5,Dec 26,AVL,CRY,W 3-0,18.25,45,1
26,Bertrand Traore,"M,F",5,Dec 20,AVL,@WBA,W 3-0,31.1,90,1
27,Bertrand Traore,"M,F",5,Dec 17,AVL,BUR,T 0-0,12.6,80,1
28,Bertrand Traore,"M,F",5,Dec 12,AVL,@WOL,W 1-0,7.45,75,1
29,Bertrand Traore,"M,F",5,Nov 30,AVL,@WHU,L 1-2,4.25,16,0
30,Bertrand Traore,"M,F",5,Nov 21,AVL,BHA,L 1-2,15.5,69,0
31,Bertrand Traore,"M,F",5,Nov 1,AVL,SOU,L 3-4,0.75,29,1
32,Bertrand Traore,"M,F",5,Oct 23,AVL,LEE,L 0-3,2.25,24,0
33,Bertrand Traore,"M,F",5,Oct 18,AVL,@LEI,W 1-0,3.0,9,0
34,Bertrand Traore,"M,F",5,Oct 4,AVL,LIV,W 7-2,1.5,3,0
35,Bertrand Traore,"M,F",5,Sep 28,AVL,@FUL,W 3-0,3.0,6,0
0,Trezeguet,"M,F",5,Apr 10,AVL,@LIV,L 1-2,11.75,81,1
1,Trezeguet,"M,F",5,Apr 4,AVL,FUL,W 3-1,21.0,27,0
2,Trezeguet,"M,F",5,Mar 21,AVL,TOT,L 0-2,4.75,78,1
3,Trezeguet,"M,F",5,Mar 12,AVL,@NEW,T 1-1,14.5,67,1
4,Trezeguet,"M,F",5,Mar 6,AVL,WOL,T 0-0,10.35,77,1
5,Trezeguet,"M,F",5,Feb 27,AVL,@LEE,W 1-0,3.0,1,0
6,Trezeguet,"M,F",5,Feb 21,AVL,LEI,L 1-2,2.25,22,0
7,Trezeguet,"M,F",5,Feb 13,AVL,@BHA,T 0-0,1.5,23,0
8,Trezeguet,"M,F",5,Feb 6,AVL,ARS,W 1-0,2.85,23,0
9,Trezeguet,"M,F",5,Feb 3,AVL,WHU,L 1-3,1.5,20,0
10,Trezeguet,"M,F",5,Jan 27,AVL,@BUR,L 2-3,2.0,6,0
11,Trezeguet,"M,F",5,Jan 23,AVL,NEW,W 2-0,2.5,9,0
12,Trezeguet,"M,F",5,Nov 30,AVL,@WHU,L 1-2,5.35,73,1
13,Trezeguet,"M,F",5,Nov 21,AVL,BHA,L 1-2,9.25,90,1
14,Trezeguet,"M,F",5,Nov 8,AVL,@ARS,W 3-0,11.2,88,1
15,Trezeguet,"M,F",5,Nov 1,AVL,SOU,L 3-4,8.5,61,0
16,Trezeguet,"M,F",5,Oct 23,AVL,LEE,L 0-3,6.35,66,1
17,Trezeguet,"M,F",5,Oct 18,AVL,@LEI,W 1-0,15.05,81,1
18,Trezeguet,"M,F",5,Oct 4,AVL,LIV,W 7-2,20.05,87,1
19,Trezeguet,"M,F",5,Sep 28,AVL,@FUL,W 3-0,12.85,84,1
20,Trezeguet,"M,F",5,Sep 21,AVL,SHU,W 1-0,13.5,90,1
0,Anwar El Ghazi,"M,F",5,May 23,AVL,CHE,W 2-1,13.5,78,1
1,Anwar El Ghazi,"M,F",5,May 19,AVL,@TOT,W 2-1,9.75,90,1
2,Anwar El Ghazi,"M,F",5,May 16,AVL,@CRY,L 2-3,18.6,87,1
3,Anwar El Ghazi,"M,F",5,May 13,AVL,EVE,T 0-0,8.25,90,1
4,Anwar El Ghazi,"M,F",5,May 9,AVL,MUN,L 1-3,5.35,77,1
5,Anwar El Ghazi,"M,F",5,May 1,AVL,@EVE,W 2-1,11.35,88,1
6,Anwar El Ghazi,"M,F",5,Apr 25,AVL,WBA,T 2-2,18.85,90,1
7,Anwar El Ghazi,"M,F",5,Apr 21,AVL,MCI,L 1-2,1.25,14,0
8,Anwar El Ghazi,"M,F",5,Apr 10,AVL,@LIV,L 1-2,1.1,21,0
9,Anwar El Ghazi,"M,F",5,Apr 4,AVL,FUL,W 3-1,6.5,61,1
10,Anwar El Ghazi,"M,F",5,Mar 21,AVL,TOT,L 0-2,1.5,29,0
11,Anwar El Ghazi,"M,F",5,Mar 12,AVL,@NEW,T 1-1,5.6,68,0
12,Anwar El Ghazi,"M,F",5,Mar 3,AVL,@SHU,L 0-1,12.25,90,1
13,Anwar El Ghazi,"M,F",5,Feb 27,AVL,@LEE,W 1-0,23.0,87,1
14,Anwar El Ghazi,"M,F",5,Feb 21,AVL,LEI,L 1-2,5.25,66,1
15,Anwar El Ghazi,"M,F",5,Feb 3,AVL,WHU,L 1-3,2.1,44,1
16,Anwar El Ghazi,"M,F",5,Jan 27,AVL,@BUR,L 2-3,1.25,6,0
17,Anwar El Ghazi,"M,F",5,Jan 23,AVL,NEW,W 2-0,2.0,9,0
18,Anwar El Ghazi,"M,F",5,Jan 20,AVL,@MCI,L 0-2,2.95,21,0
19,Anwar El Ghazi,"M,F",5,Jan 1,AVL,@MUN,L 1-2,8.6,84,1
20,Anwar El Ghazi,"M,F",5,Dec 28,AVL,@CHE,T 1-1,16.25,81,1
21,Anwar El Ghazi,"M,F",5,Dec 26,AVL,CRY,W 3-0,30.0,86,1
22,Anwar El Ghazi,"M,F",5,Dec 20,AVL,@WBA,W 3-0,31.75,90,1
23,Anwar El Ghazi,"M,F",5,Dec 17,AVL,BUR,T 0-0,18.75,90,1
24,Anwar El Ghazi,"M,F",5,Dec 12,AVL,@WOL,W 1-0,10.75,15,0
25,Anwar El Ghazi,"M,F",5,Nov 30,AVL,@WHU,L 1-2,2.0,17,0
26,Anwar El Ghazi,"M,F",5,Nov 21,AVL,BHA,L 1-2,4.25,16,0
27,Anwar El Ghazi,"M,F",5,Nov 8,AVL,@ARS,W 3-0,2.25,2,0
0,Keinan Davis,F,6,May 16,AVL,@CRY,L 2-3,1.0,4,0
1,Keinan Davis,F,6,May 13,AVL,EVE,T 0-0,7.25,90,1
2,Keinan Davis,F,6,May 9,AVL,MUN,L 1-3,2.0,12,0
3,Keinan Davis,F,6,May 1,AVL,@EVE,W 2-1,1.1,1,0
4,Keinan Davis,F,6,Apr 25,AVL,WBA,T 2-2,14.5,7,0
5,Keinan Davis,F,6,Apr 21,AVL,MCI,L 1-2,2.75,44,0
6,Keinan Davis,F,6,Apr 4,AVL,FUL,W 3-1,11.75,22,0
7,Keinan Davis,F,6,Mar 21,AVL,TOT,L 0-2,4.25,10,0
8,Keinan Davis,F,6,Mar 6,AVL,WOL,T 0-0,2.25,11,0
9,Keinan Davis,F,6,Mar 3,AVL,@SHU,L 0-1,1.5,8,0
10,Keinan Davis,F,6,Jan 27,AVL,@BUR,L 2-3,0.5,1,0
11,Keinan Davis,F,6,Jan 1,AVL,@MUN,L 1-2,2.25,6,0
12,Keinan Davis,F,6,Dec 28,AVL,@CHE,T 1-1,1.0,3,0
13,Keinan Davis,F,6,Dec 17,AVL,BUR,T 0-0,1.75,10,0
14,Keinan Davis,F,6,Sep 21,AVL,SHU,W 1-0,2.35,28,0
0,Ollie Watkins,F,6,May 23,AVL,CHE,W 2-1,6.6,90,1
1,Ollie Watkins,F,6,May 19,AVL,@TOT,W 2-1,19.1,90,1
2,Ollie Watkins,F,6,May 16,AVL,@CRY,L 2-3,15.45,90,1
3,Ollie Watkins,F,6,May 9,AVL,MUN,L 1-3,2.6,88,1
4,Ollie Watkins,F,6,May 1,AVL,@EVE,W 2-1,18.85,90,1
5,Ollie Watkins,F,6,Apr 25,AVL,WBA,T 2-2,17.1,90,1
6,Ollie Watkins,F,6,Apr 21,AVL,MCI,L 1-2,14.85,90,1
7,Ollie Watkins,F,6,Apr 10,AVL,@LIV,L 1-2,17.75,90,1
8,Ollie Watkins,F,6,Apr 4,AVL,FUL,W 3-1,14.1,90,1
9,Ollie Watkins,F,6,Mar 21,AVL,TOT,L 0-2,4.35,90,1
10,Ollie Watkins,F,6,Mar 12,AVL,@NEW,T 1-1,8.0,90,1
11,Ollie Watkins,F,6,Mar 6,AVL,WOL,T 0-0,7.75,90,1
12,Ollie Watkins,F,6,Mar 3,AVL,@SHU,L 0-1,9.25,90,1
13,Ollie Watkins,F,6,Feb 27,AVL,@LEE,W 1-0,15.25,90,1
14,Ollie Watkins,F,6,Feb 21,AVL,LEI,L 1-2,9.6,90,1
15,Ollie Watkins,F,6,Feb 13,AVL,@BHA,T 0-0,5.45,90,1
16,Ollie Watkins,F,6,Feb 6,AVL,ARS,W 1-0,20.0,90,1
17,Ollie Watkins,F,6,Feb 3,AVL,WHU,L 1-3,13.1,90,1
18,Ollie Watkins,F,6,Jan 30,AVL,@SOU,W 1-0,9.6,90,1
19,Ollie Watkins,F,6,Jan 27,AVL,@BUR,L 2-3,22.6,90,1
20,Ollie Watkins,F,6,Jan 23,AVL,NEW,W 2-0,17.75,90,1
21,Ollie Watkins,F,6,Jan 20,AVL,@MCI,L 0-2,6.2,90,1
22,Ollie Watkins,F,6,Jan 1,AVL,@MUN,L 1-2,10.5,90,1
23,Ollie Watkins,F,6,Dec 28,AVL,@CHE,T 1-1,7.2,90,1
24,Ollie Watkins,F,6,Dec 26,AVL,CRY,W 3-0,31.25,90,1
25,Ollie Watkins,F,6,Dec 20,AVL,@WBA,W 3-0,5.85,90,1
26,Ollie Watkins,F,6,Dec 17,AVL,BUR,T 0-0,7.0,90,1
27,Ollie Watkins,F,6,Dec 12,AVL,@WOL,W 1-0,8.5,90,1
28,Ollie Watkins,F,6,Nov 30,AVL,@WHU,L 1-2,-0.5,90,1
29,Ollie Watkins,F,6,Nov 21,AVL,BHA,L 1-2,5.75,90,1
30,Ollie Watkins,F,6,Nov 8,AVL,@ARS,W 3-0,28.85,90,1
31,Ollie Watkins,F,6,Nov 1,AVL,SOU,L 3-4,22.0,90,1
32,Ollie Watkins,F,6,Oct 23,AVL,LEE,L 0-3,9.35,90,1
33,Ollie Watkins,F,6,Oct 18,AVL,@LEI,W 1-0,8.75,90,1
34,Ollie Watkins,F,6,Oct 4,AVL,LIV,W 7-2,44.25,90,1
35,Ollie Watkins,F,6,Sep 28,AVL,@FUL,W 3-0,11.0,90,1
36,Ollie Watkins,F,6,Sep 21,AVL,SHU,W 1-0,5.5,90,1
0,Wesley,F,6,May 16,AVL,@CRY,L 2-3,0.75,1,0
1,Wesley,F,6,May 9,AVL,MUN,L 1-3,1.0,11,0
2,Wesley,F,6,Apr 25,AVL,WBA,T 2-2,2.5,1,0
