,player,position,position_id,date,team,opp,score,fpts,min,starts
3,James Milner,M,4,Jun 21,LIV,@EVE,T 0-0,2.0,43,1
4,James Milner,M,4,Mar 7,LIV,BOU,W 2-1,10.4,90,1
5,James Milner,M,4,Feb 15,LIV,@NOR,W 1-0,1.1,6,0
6,James Milner,M,4,Jan 2,LIV,SHU,W 2-0,8.6,90,1
7,James Milner,M,4,Dec 29,LIV,WOL,W 1-0,2.5,4,0
8,James Milner,M,4,Dec 26,LIV,@LEI,W 4-0,11.75,20,0
9,James Milner,M,4,Dec 14,LIV,WAT,W 2-0,6.2,90,1
10,James Milner,M,4,Dec 7,LIV,@BOU,W 3-0,14.5,90,1
11,James Milner,M,4,Dec 4,LIV,EVE,W 5-2,5.45,90,1
12,James Milner,M,4,Nov 23,LIV,@CRY,W 2-1,1.0,11,0
13,James Milner,M,4,Nov 10,LIV,MCI,W 3-1,2.6,29,0
14,James Milner,M,4,Oct 27,LIV,TOT,W 2-1,0.0,13,0
15,James Milner,M,4,Oct 5,LIV,LEI,W 2-1,22.85,90,1
16,James Milner,M,4,Sep 28,LIV,@SHU,W 1-0,1.0,3,0
17,James Milner,M,4,Sep 22,LIV,@CHE,W 2-1,-0.9,19,0
18,James Milner,M,4,Sep 14,LIV,NEW,W 3-1,1.0,15,0
19,James Milner,M,4,Aug 24,LIV,ARS,W 3-1,3.75,21,0
20,James Milner,M,4,Aug 17,LIV,@SOU,W 2-1,14.85,74,1
21,James Milner,M,4,Aug 9,LIV,NOR,W 4-1,1.25,4,0
0,Adam Lallana,M,4,Mar 7,LIV,BOU,W 2-1,2.25,6,0
1,Adam Lallana,M,4,Feb 29,LIV,@WAT,L 0-3,1.5,29,0
2,Adam Lallana,M,4,Feb 1,LIV,SOU,W 4-0,1.0,2,0
3,Adam Lallana,M,4,Jan 19,LIV,MUN,W 2-0,2.85,24,0
4,Adam Lallana,M,4,Jan 11,LIV,@TOT,W 1-0,5.0,29,0
5,Adam Lallana,M,4,Jan 2,LIV,SHU,W 2-0,1.0,2,0
6,Adam Lallana,M,4,Dec 29,LIV,WOL,W 1-0,11.75,67,1
7,Adam Lallana,M,4,Dec 26,LIV,@LEI,W 4-0,0.5,8,0
8,Adam Lallana,M,4,Dec 4,LIV,EVE,W 5-2,5.75,72,1
9,Adam Lallana,M,4,Nov 30,LIV,BHA,W 2-1,1.25,21,0
10,Adam Lallana,M,4,Nov 2,LIV,@AVL,W 2-1,12.35,84,1
11,Adam Lallana,M,4,Oct 20,LIV,@MUN,T 1-1,11.5,19,0
12,Adam Lallana,M,4,Oct 5,LIV,LEI,W 2-1,0.5,1,0
13,Adam Lallana,M,4,Sep 22,LIV,@CHE,W 2-1,2.25,6,0
14,Adam Lallana,M,4,Aug 24,LIV,ARS,W 3-1,1.0,4,0
0,Curtis Jones,M,4,Jul 26,LIV,@NEW,W 3-1,2.0,5,0
1,Curtis Jones,M,4,Jul 22,LIV,CHE,W 5-3,2.25,24,0
2,Curtis Jones,M,4,Jul 11,LIV,BUR,T 1-1,8.75,69,1
3,Curtis Jones,M,4,Jul 5,LIV,AVL,W 2-0,12.0,5,0
4,Curtis Jones,M,4,Jan 29,LIV,@WHU,W 2-0,4.25,5,0
5,Curtis Jones,M,4,Dec 7,LIV,@BOU,W 3-0,0.75,14,0
0,Harvey Elliott,M,4,Jun 24,LIV,CRY,W 4-0,2.25,6,0
1,Harvey Elliott,M,4,Jan 2,LIV,SHU,W 2-0,0.5,1,0
0,Alex Oxlade-Chamberlain,"M,F",5,Jul 26,LIV,@NEW,W 3-1,11.0,64,1
1,Alex Oxlade-Chamberlain,"M,F",5,Jul 22,LIV,CHE,W 5-3,11.75,11,0
2,Alex Oxlade-Chamberlain,"M,F",5,Jul 15,LIV,@ARS,L 1-2,6.25,61,1
3,Alex Oxlade-Chamberlain,"M,F",5,Jul 11,LIV,BUR,T 1-1,2.25,9,0
4,Alex Oxlade-Chamberlain,"M,F",5,Jul 8,LIV,@BHA,W 3-1,4.75,61,1
5,Alex Oxlade-Chamberlain,"M,F",5,Jul 5,LIV,AVL,W 2-0,6.35,61,1
6,Alex Oxlade-Chamberlain,"M,F",5,Jul 2,LIV,@MCI,L 0-4,-1.25,45,0
7,Alex Oxlade-Chamberlain,"M,F",5,Jun 24,LIV,CRY,W 4-0,1.75,26,0
8,Alex Oxlade-Chamberlain,"M,F",5,Jun 21,LIV,@EVE,T 0-0,6.0,45,0
9,Alex Oxlade-Chamberlain,"M,F",5,Mar 7,LIV,BOU,W 2-1,10.6,84,1
10,Alex Oxlade-Chamberlain,"M,F",5,Feb 29,LIV,@WAT,L 0-3,4.75,65,1
11,Alex Oxlade-Chamberlain,"M,F",5,Feb 24,LIV,WHU,W 3-2,7.75,33,0
12,Alex Oxlade-Chamberlain,"M,F",5,Feb 15,LIV,@NOR,W 1-0,7.75,60,1
13,Alex Oxlade-Chamberlain,"M,F",5,Feb 1,LIV,SOU,W 4-0,16.25,73,1
14,Alex Oxlade-Chamberlain,"M,F",5,Jan 29,LIV,@WHU,W 2-0,19.75,85,1
15,Alex Oxlade-Chamberlain,"M,F",5,Jan 23,LIV,@WOL,W 2-1,6.25,70,1
16,Alex Oxlade-Chamberlain,"M,F",5,Jan 19,LIV,MUN,W 2-0,11.5,66,1
17,Alex Oxlade-Chamberlain,"M,F",5,Jan 11,LIV,@TOT,W 1-0,4.6,61,1
18,Alex Oxlade-Chamberlain,"M,F",5,Dec 14,LIV,WAT,W 2-0,1.5,20,0
19,Alex Oxlade-Chamberlain,"M,F",5,Dec 7,LIV,@BOU,W 3-0,14.25,87,1
20,Alex Oxlade-Chamberlain,"M,F",5,Nov 30,LIV,BHA,W 2-1,12.25,78,1
21,Alex Oxlade-Chamberlain,"M,F",5,Nov 23,LIV,@CRY,W 2-1,5.45,64,1
22,Alex Oxlade-Chamberlain,"M,F",5,Nov 10,LIV,MCI,W 3-1,3.25,11,0
23,Alex Oxlade-Chamberlain,"M,F",5,Nov 2,LIV,@AVL,W 2-1,3.0,25,0
24,Alex Oxlade-Chamberlain,"M,F",5,Oct 20,LIV,@MUN,T 1-1,3.0,30,0
25,Alex Oxlade-Chamberlain,"M,F",5,Sep 28,LIV,@SHU,W 1-0,1.5,1,0
26,Alex Oxlade-Chamberlain,"M,F",5,Sep 14,LIV,NEW,W 3-1,9.25,75,1
27,Alex Oxlade-Chamberlain,"M,F",5,Aug 31,LIV,@BUR,W 3-0,3.75,19,0
28,Alex Oxlade-Chamberlain,"M,F",5,Aug 24,LIV,ARS,W 3-1,1.1,13,0
29,Alex Oxlade-Chamberlain,"M,F",5,Aug 17,LIV,@SOU,W 2-1,8.2,89,1
0,Xherdan Shaqiri,"M,F",5,Jul 15,LIV,@ARS,L 1-2,1.25,7,0
1,Xherdan Shaqiri,"M,F",5,Jan 11,LIV,@TOT,W 1-0,2.5,1,0
2,Xherdan Shaqiri,"M,F",5,Dec 14,LIV,WAT,W 2-0,4.0,70,1
3,Xherdan Shaqiri,"M,F",5,Dec 7,LIV,@BOU,W 3-0,2.0,3,0
4,Xherdan Shaqiri,"M,F",5,Dec 4,LIV,EVE,W 5-2,16.25,90,1
5,Xherdan Shaqiri,"M,F",5,Sep 14,LIV,NEW,W 3-1,1.0,6,0
6,Xherdan Shaqiri,"M,F",5,Aug 31,LIV,@BUR,W 3-0,1.0,5,0
0,Roberto Firmino,"M,F",5,Jul 26,LIV,@NEW,W 3-1,9.25,26,0
1,Roberto Firmino,"M,F",5,Jul 22,LIV,CHE,W 5-3,14.5,87,1
2,Roberto Firmino,"M,F",5,Jul 15,LIV,@ARS,L 1-2,5.0,61,1
3,Roberto Firmino,"M,F",5,Jul 11,LIV,BUR,T 1-1,9.75,90,1
4,Roberto Firmino,"M,F",5,Jul 8,LIV,@BHA,W 3-1,7.5,87,1
5,Roberto Firmino,"M,F",5,Jul 5,LIV,AVL,W 2-0,4.0,29,0
6,Roberto Firmino,"M,F",5,Jul 2,LIV,@MCI,L 0-4,6.5,62,1
7,Roberto Firmino,"M,F",5,Jun 24,LIV,CRY,W 4-0,6.25,74,1
8,Roberto Firmino,"M,F",5,Jun 21,LIV,@EVE,T 0-0,6.25,65,1
9,Roberto Firmino,"M,F",5,Mar 7,LIV,BOU,W 2-1,8.0,89,1
10,Roberto Firmino,"M,F",5,Feb 29,LIV,@WAT,L 0-3,5.75,79,1
11,Roberto Firmino,"M,F",5,Feb 24,LIV,WHU,W 3-2,8.95,90,1
12,Roberto Firmino,"M,F",5,Feb 15,LIV,@NOR,W 1-0,7.25,90,1
13,Roberto Firmino,"M,F",5,Feb 1,LIV,SOU,W 4-0,29.0,90,1
14,Roberto Firmino,"M,F",5,Jan 29,LIV,@WHU,W 2-0,9.85,90,1
15,Roberto Firmino,"M,F",5,Jan 23,LIV,@WOL,W 2-1,20.85,90,1
16,Roberto Firmino,"M,F",5,Jan 19,LIV,MUN,W 2-0,12.25,83,1
17,Roberto Firmino,"M,F",5,Jan 11,LIV,@TOT,W 1-0,20.25,90,1
18,Roberto Firmino,"M,F",5,Jan 2,LIV,SHU,W 2-0,4.6,90,1
19,Roberto Firmino,"M,F",5,Dec 29,LIV,WOL,W 1-0,5.25,86,1
20,Roberto Firmino,"M,F",5,Dec 26,LIV,@LEI,W 4-0,26.75,90,1
21,Roberto Firmino,"M,F",5,Dec 14,LIV,WAT,W 2-0,12.45,88,1
22,Roberto Firmino,"M,F",5,Dec 7,LIV,@BOU,W 3-0,9.25,90,1
23,Roberto Firmino,"M,F",5,Dec 4,LIV,EVE,W 5-2,8.5,17,0
24,Roberto Firmino,"M,F",5,Nov 30,LIV,BHA,W 2-1,5.75,76,1
25,Roberto Firmino,"M,F",5,Nov 23,LIV,@CRY,W 2-1,15.75,89,1
26,Roberto Firmino,"M,F",5,Nov 10,LIV,MCI,W 3-1,8.6,79,1
27,Roberto Firmino,"M,F",5,Nov 2,LIV,@AVL,W 2-1,7.5,90,1
28,Roberto Firmino,"M,F",5,Oct 27,LIV,TOT,W 2-1,9.0,89,1
29,Roberto Firmino,"M,F",5,Oct 20,LIV,@MUN,T 1-1,9.5,90,1
30,Roberto Firmino,"M,F",5,Oct 5,LIV,LEI,W 2-1,8.25,78,1
31,Roberto Firmino,"M,F",5,Sep 28,LIV,@SHU,W 1-0,7.25,87,1
32,Roberto Firmino,"M,F",5,Sep 22,LIV,@CHE,W 2-1,16.85,90,1
33,Roberto Firmino,"M,F",5,Sep 14,LIV,NEW,W 3-1,22.25,53,0
34,Roberto Firmino,"M,F",5,Aug 31,LIV,@BUR,W 3-0,27.35,85,1
35,Roberto Firmino,"M,F",5,Aug 24,LIV,ARS,W 3-1,8.25,86,1
36,Roberto Firmino,"M,F",5,Aug 17,LIV,@SOU,W 2-1,16.35,90,1
37,Roberto Firmino,"M,F",5,Aug 9,LIV,NOR,W 4-1,17.5,86,1
0,Sadio Mane,"M,F",5,Jul 26,LIV,@NEW,W 3-1,11.0,26,0
1,Sadio Mane,"M,F",5,Jul 22,LIV,CHE,W 5-3,15.25,87,1
2,Sadio Mane,"M,F",5,Jul 15,LIV,@ARS,L 1-2,22.5,90,1
3,Sadio Mane,"M,F",5,Jul 11,LIV,BUR,T 1-1,15.75,90,1
4,Sadio Mane,"M,F",5,Jul 8,LIV,@BHA,W 3-1,2.25,29,0
5,Sadio Mane,"M,F",5,Jul 5,LIV,AVL,W 2-0,16.0,90,1
6,Sadio Mane,"M,F",5,Jul 2,LIV,@MCI,L 0-4,5.5,85,1
7,Sadio Mane,"M,F",5,Jun 24,LIV,CRY,W 4-0,22.0,84,1
8,Sadio Mane,"M,F",5,Jun 21,LIV,@EVE,T 0-0,11.5,90,1
9,Sadio Mane,"M,F",5,Mar 7,LIV,BOU,W 2-1,27.1,90,1
10,Sadio Mane,"M,F",5,Feb 29,LIV,@WAT,L 0-3,6.0,90,1
11,Sadio Mane,"M,F",5,Feb 24,LIV,WHU,W 3-2,19.5,89,1
12,Sadio Mane,"M,F",5,Feb 15,LIV,@NOR,W 1-0,9.5,30,0
13,Sadio Mane,"M,F",5,Jan 23,LIV,@WOL,W 2-1,4.5,33,1
14,Sadio Mane,"M,F",5,Jan 19,LIV,MUN,W 2-0,7.25,83,1
15,Sadio Mane,"M,F",5,Jan 11,LIV,@TOT,W 1-0,11.0,81,1
16,Sadio Mane,"M,F",5,Jan 2,LIV,SHU,W 2-0,21.75,78,1
17,Sadio Mane,"M,F",5,Dec 29,LIV,WOL,W 1-0,17.35,90,1
18,Sadio Mane,"M,F",5,Dec 26,LIV,@LEI,W 4-0,15.25,90,1
19,Sadio Mane,"M,F",5,Dec 14,LIV,WAT,W 2-0,15.85,90,1
20,Sadio Mane,"M,F",5,Dec 4,LIV,EVE,W 5-2,31.25,90,1
21,Sadio Mane,"M,F",5,Nov 30,LIV,BHA,W 2-1,16.35,90,1
22,Sadio Mane,"M,F",5,Nov 23,LIV,@CRY,W 2-1,17.75,90,1
23,Sadio Mane,"M,F",5,Nov 10,LIV,MCI,W 3-1,20.5,90,1
24,Sadio Mane,"M,F",5,Nov 2,LIV,@AVL,W 2-1,24.5,90,1
25,Sadio Mane,"M,F",5,Oct 27,LIV,TOT,W 2-1,13.25,90,1
26,Sadio Mane,"M,F",5,Oct 20,LIV,@MUN,T 1-1,8.5,90,1
27,Sadio Mane,"M,F",5,Oct 5,LIV,LEI,W 2-1,25.25,90,1
28,Sadio Mane,"M,F",5,Sep 28,LIV,@SHU,W 1-0,5.6,89,1
29,Sadio Mane,"M,F",5,Sep 22,LIV,@CHE,W 2-1,8.25,71,1
30,Sadio Mane,"M,F",5,Sep 14,LIV,NEW,W 3-1,25.25,90,1
31,Sadio Mane,"M,F",5,Aug 31,LIV,@BUR,W 3-0,17.25,85,1
32,Sadio Mane,"M,F",5,Aug 24,LIV,ARS,W 3-1,12.0,77,1
33,Sadio Mane,"M,F",5,Aug 17,LIV,@SOU,W 2-1,30.45,90,1
34,Sadio Mane,"M,F",5,Aug 9,LIV,NOR,W 4-1,1.75,16,0
0,Mohamed Salah,F,6,Jul 26,LIV,@NEW,W 3-1,3.0,26,0
1,Mohamed Salah,F,6,Jul 22,LIV,CHE,W 5-3,13.0,79,1
2,Mohamed Salah,F,6,Jul 15,LIV,@ARS,L 1-2,6.75,83,1
3,Mohamed Salah,F,6,Jul 11,LIV,BUR,T 1-1,13.0,90,1
4,Mohamed Salah,F,6,Jul 8,LIV,@BHA,W 3-1,35.25,90,1
5,Mohamed Salah,F,6,Jul 5,LIV,AVL,W 2-0,15.0,90,1
6,Mohamed Salah,F,6,Jul 2,LIV,@MCI,L 0-4,8.0,90,1
7,Mohamed Salah,F,6,Jun 24,LIV,CRY,W 4-0,19.5,90,1
8,Mohamed Salah,F,6,Mar 7,LIV,BOU,W 2-1,23.5,90,1
9,Mohamed Salah,F,6,Feb 29,LIV,@WAT,L 0-3,5.1,90,1
10,Mohamed Salah,F,6,Feb 24,LIV,WHU,W 3-2,21.75,90,1
11,Mohamed Salah,F,6,Feb 15,LIV,@NOR,W 1-0,7.25,90,1
12,Mohamed Salah,F,6,Feb 1,LIV,SOU,W 4-0,29.5,90,1
13,Mohamed Salah,F,6,Jan 29,LIV,@WHU,W 2-0,20.0,90,1
14,Mohamed Salah,F,6,Jan 23,LIV,@WOL,W 2-1,11.25,85,1
15,Mohamed Salah,F,6,Jan 19,LIV,MUN,W 2-0,17.6,90,1
16,Mohamed Salah,F,6,Jan 11,LIV,@TOT,W 1-0,14.5,89,1
17,Mohamed Salah,F,6,Jan 2,LIV,SHU,W 2-0,19.5,89,1
18,Mohamed Salah,F,6,Dec 29,LIV,WOL,W 1-0,7.5,90,1
19,Mohamed Salah,F,6,Dec 26,LIV,@LEI,W 4-0,6.75,70,1
20,Mohamed Salah,F,6,Dec 14,LIV,WAT,W 2-0,25.75,90,1
21,Mohamed Salah,F,6,Dec 7,LIV,@BOU,W 3-0,25.5,90,1
22,Mohamed Salah,F,6,Nov 30,LIV,BHA,W 2-1,4.75,69,1
23,Mohamed Salah,F,6,Nov 10,LIV,MCI,W 3-1,16.5,87,1
24,Mohamed Salah,F,6,Nov 2,LIV,@AVL,W 2-1,5.0,65,1
25,Mohamed Salah,F,6,Oct 27,LIV,TOT,W 2-1,20.5,85,1
26,Mohamed Salah,F,6,Oct 5,LIV,LEI,W 2-1,11.75,89,1
27,Mohamed Salah,F,6,Sep 28,LIV,@SHU,W 1-0,8.5,90,1
28,Mohamed Salah,F,6,Sep 22,LIV,@CHE,W 2-1,9.0,89,1
29,Mohamed Salah,F,6,Sep 14,LIV,NEW,W 3-1,19.0,90,1
30,Mohamed Salah,F,6,Aug 31,LIV,@BUR,W 3-0,17.5,90,1
31,Mohamed Salah,F,6,Aug 24,LIV,ARS,W 3-1,26.25,90,1
32,Mohamed Salah,F,6,Aug 17,LIV,@SOU,W 2-1,4.5,79,1
33,Mohamed Salah,F,6,Aug 9,LIV,NOR,W 4-1,23.5,90,1
0,Divock Origi,F,6,Jul 26,LIV,@NEW,W 3-1,12.5,64,1
1,Divock Origi,F,6,Jul 22,LIV,CHE,W 5-3,1.0,3,0
2,Divock Origi,F,6,Jul 15,LIV,@ARS,L 1-2,3.5,7,0
3,Divock Origi,F,6,Jul 5,LIV,AVL,W 2-0,3.95,61,1
4,Divock Origi,F,6,Jul 2,LIV,@MCI,L 0-4,3.0,28,0
5,Divock Origi,F,6,Jun 21,LIV,@EVE,T 0-0,0.0,25,0
6,Divock Origi,F,6,Mar 7,LIV,BOU,W 2-1,0.5,1,0
7,Divock Origi,F,6,Feb 29,LIV,@WAT,L 0-3,3.0,25,0
8,Divock Origi,F,6,Jan 29,LIV,@WHU,W 2-0,7.5,69,1
9,Divock Origi,F,6,Jan 23,LIV,@WOL,W 2-1,1.75,5,0
10,Divock Origi,F,6,Jan 19,LIV,MUN,W 2-0,1.35,7,0
11,Divock Origi,F,6,Jan 11,LIV,@TOT,W 1-0,6.75,9,0
12,Divock Origi,F,6,Jan 2,LIV,SHU,W 2-0,2.25,12,0
13,Divock Origi,F,6,Dec 29,LIV,WOL,W 1-0,1.25,4,0
14,Divock Origi,F,6,Dec 26,LIV,@LEI,W 4-0,3.0,20,0
15,Divock Origi,F,6,Dec 14,LIV,WAT,W 2-0,8.0,2,0
16,Divock Origi,F,6,Dec 4,LIV,EVE,W 5-2,23.0,73,1
17,Divock Origi,F,6,Nov 30,LIV,BHA,W 2-1,1.0,14,0
18,Divock Origi,F,6,Nov 23,LIV,@CRY,W 2-1,1.25,26,0
19,Divock Origi,F,6,Nov 2,LIV,@AVL,W 2-1,3.5,25,0
20,Divock Origi,F,6,Oct 27,LIV,TOT,W 2-1,0.5,1,0
21,Divock Origi,F,6,Oct 20,LIV,@MUN,T 1-1,6.1,60,1
22,Divock Origi,F,6,Oct 5,LIV,LEI,W 2-1,2.5,12,0
23,Divock Origi,F,6,Sep 28,LIV,@SHU,W 1-0,5.6,26,0
24,Divock Origi,F,6,Sep 14,LIV,NEW,W 3-1,1.75,37,1
25,Divock Origi,F,6,Aug 31,LIV,@BUR,W 3-0,1.0,5,0
26,Divock Origi,F,6,Aug 17,LIV,@SOU,W 2-1,1.25,11,0
27,Divock Origi,F,6,Aug 9,LIV,NOR,W 4-1,22.25,74,1
0,Takumi Minamino,F,6,Jul 26,LIV,@NEW,W 3-1,6.85,64,1
1,Takumi Minamino,F,6,Jul 22,LIV,CHE,W 5-3,1.5,3,0
2,Takumi Minamino,F,6,Jul 15,LIV,@ARS,L 1-2,2.75,29,0
3,Takumi Minamino,F,6,Jul 8,LIV,@BHA,W 3-1,0.75,3,0
4,Takumi Minamino,F,6,Jul 2,LIV,@MCI,L 0-4,1.0,5,0
5,Takumi Minamino,F,6,Jun 24,LIV,CRY,W 4-0,2.0,16,0
6,Takumi Minamino,F,6,Jun 21,LIV,@EVE,T 0-0,2.5,45,1
7,Takumi Minamino,F,6,Feb 29,LIV,@WAT,L 0-3,2.0,11,0
8,Takumi Minamino,F,6,Feb 1,LIV,SOU,W 4-0,1.25,9,0
9,Takumi Minamino,F,6,Jan 23,LIV,@WOL,W 2-1,6.45,57,0
